EventTime	Origin	Destination
2021.1953	Colombia	Spain
2021.16408	Colombia	Uruguay
2021.4901	Colombia	Chile
2021.45623	Colombia	Chile
2021.28564	Colombia	Brazil
2021.55628	Colombia	Peru
2021.12958	Brazil	Colombia
2021.21065	Colombia	Venezuela
2021.43532	Colombia	Ecuador
2021.22436	Colombia	Canada
2021.48463	Colombia	Peru
2021.31126	Colombia	Guatemala
2021.47914	Guatemala	Canada
2021.34491	Colombia	Mexico
2021.19394	Colombia	Chile
2021.27093	Chile	Colombia
2021.52573	Chile	USA
2021.47231	Chile	Colombia
2021.2767000000001	Chile	Colombia
2021.6134	Chile	Peru
2021.16246	Brazil	Argentina
2021.35861	Argentina	Brazil
2021.40244	Argentina	Brazil
2021.54765	Argentina	Spain
2021.44355	Argentina	Chile
2021.57231	Argentina	Peru
2021.27144	Brazil	Colombia
2021.53394	Colombia	Peru
2021.48189	Colombia	Ecuador
2021.28254	Brazil	Colombia
2021.45175	Brazil	Colombia
2021.30381	Brazil	Argentina
2021.23969	Brazil	Mexico
2021.32573	Mexico	USA
2021.43532	Mexico	USA
2021.42422	Mexico	USA
2021.47006	Mexico	USA
2021.54218	Mexico	USA
2021.17453	Brazil	USA
2021.0806	Brazil	Colombia
2021.35314	Colombia	Brazil
2021.27917	Brazil	Uruguay
2021.23343	Brazil	USA
2021.30109	USA	Mexico
2021.33396	Brazil	Chile
2021.36684	Brazil	Peru
2021.4326	Brazil	Chile
2021.07369	Brazil	Mexico
2020.9805900000001	Brazil	Peru
2021.30536	Brazil	Colombia
2021.29286	Brazil	Chile
2021.41913	Brazil	Chile
2021.07369	Brazil	Chile
2020.98605	Brazil	Peru
2021.23058	Brazil	Spain
2021.18526	Brazil	Colombia
2021.34219	Colombia	USA
2020.99424	Brazil	Peru
2021.47367	Peru	Ecuador
2021.31751	Peru	Colombia
2021.03611	Brazil	Peru
2021.12561	Peru	Netherlands
2021.1915	Netherlands	Belgium
2021.4052	Peru	Brazil
2021.19424	Peru	Colombia
2021.37233	Brazil	Italy
2021.32301	Brazil	Colombia
2021.43539	Brazil	Suriname
2021.50382	Brazil	Chile
2021.53395	Brazil	Peru
2021.12178	Brazil	Uruguay
2021.32846	Uruguay	Chile
2021.47642	Uruguay	Brazil
2021.25451	Uruguay	Argentina
2021.43258	Uruguay	France
2021.23571	Uruguay	Spain
2021.25725	Spain	Uruguay
2021.2134	Brazil	Uruguay
2021.2147	Brazil	Colombia
2021.3692800000001	Colombia	Brazil
2021.26545	Brazil	Colombia
2021.06272	Brazil	Argentina
2021.38875	Brazil	Argentina
2021.31751	Brazil	Chile
2021.19423	Brazil	Argentina
2021.29833	Brazil	Peru
2021.39148	Brazil	Netherlands
2021.07094	Brazil	France
2021.14217	France	Brazil
2021.22438	Brazil	USA
2020.99781	Brazil	Colombia
2021.05999	Colombia	Brazil
2021.04903	Colombia	Brazil
2021.17507	Brazil	Colombia
2021.16667	Brazil	USA
2021.30657	USA	Belgium
2021.29188	Brazil	Argentina
2021.19201	Brazil	Argentina
2021.44081	Argentina	Italy
2021.2764300000001	Brazil	Belgium
2021.3066000000001	Brazil	Paraguay
2021.39697	Brazil	Chile
2021.41615	Brazil	Chile
2021.31478	Brazil	Chile
2021.2956	Brazil	Chile
2021.2435600000001	Brazil	Argentina
2021.19149	Brazil	Colombia
2021.37505	Brazil	Argentina
2021.23258	Brazil	Belgium
2021.19972	Brazil	Portugal
2021.13122	Brazil	Colombia
2021.42162	Brazil	USA
2021.24141	Brazil	Colombia
2021.26822	Colombia	Chile
2021.3093000000001	Brazil	Colombia
2021.34766	Brazil	Colombia
2021.47368	Brazil	Colombia
2021.44081	Brazil	Chile
2021.30656	Brazil	Argentina
2021.5887500000001	Argentina	Brazil
2021.21526	Brazil	Ecuador
2021.0463	Brazil	Italy
2021.34767	Italy	Brazil
2021.3204700000001	Italy	Brazil
2021.31204	Brazil	Chile
2021.25998	Brazil	Chile
2021.17298	Brazil	Colombia
2021.31214	Colombia	Peru
2021.45725	Colombia	Ecuador
2021.32301	Brazil	Colombia
2021.19564	Brazil	USA
2021.27813	USA	Chile
2021.42986	Chile	Argentina
2021.2874	Brazil	Argentina
2021.52301	Brazil	Chile
2021.39424	Brazil	Chile
2021.2874	Brazil	Colombia
2021.3036	Brazil	Bolivia
2021.2435600000001	Brazil	Argentina
2021.32575	Brazil	Spain
2021.16172	Brazil	Peru
2021.15061	Brazil	France
2021.44356	France	Suriname
2021.60247	France	Peru
2021.23308	Brazil	Chile
2021.6326	Chile	Brazil
2021.51205	Chile	Brazil
2021.48191	Chile	Brazil
2021.37798	Chile	Spain
2021.40325	Chile	Brazil
2021.36958	Brazil	Canada
2021.49014	Brazil	USA
2021.41068	Brazil	Paraguay
2021.39722	Brazil	Italy
2021.36685	Brazil	Argentina
2021.27371	Brazil	Canada
2021.44631	Brazil	Japan
2021.00245	Brazil	Japan
2021.25176	Brazil	Chile
2021.26273	Brazil	Uruguay
2021.51204	Brazil	Chile
2021.04847	Brazil	Turkey
2021.3425	Turkey	France
2021.00245	Brazil	Japan
2021.38053	Brazil	Canada
2021.19971	Brazil	Paraguay
2021.31479	Brazil	Chile
2021.47643	Brazil	Argentina
2021.35314	Brazil	USA
2021.21067	Brazil	Bolivia
2021.25725	Brazil	Chile
2021.23026	Brazil	USA
2021.32893	USA	Italy
2021.33395	USA	Italy
2021.15492	Brazil	Peru
2021.24395	Peru	Chile
2021.31478	Brazil	Argentina
2021.13944	Brazil	Paraguay
2021.2134	Brazil	Uruguay
2021.42162	Uruguay	Brazil
2021.33396	Brazil	Peru
2021.27914	Brazil	USA
2021.43256	Brazil	Japan
2021.31475	Brazil	Chile
2021.21886	Brazil	Chile
2021.42982	Brazil	Mexico
2021.44078	Brazil	Chile
2021.20791	Brazil	Chile
2021.23531	Brazil	Chile
2021.26545	Brazil	Chile
2021.18054	Brazil	Chile
2021.38054	Brazil	Japan
2021.05724	Brazil	Colombia
2021.04902	Brazil	Colombia
2021.02743	Brazil	Colombia
2021.38415	Colombia	Brazil
2021.44627	Colombia	Argentina
2021.05451	Brazil	Colombia
2021.02985	Brazil	Colombia
2021.13944	Colombia	Brazil
2021.16757	Colombia	Brazil
2021.34217	Brazil	Chile
2021.25449	Brazil	France
2021.48461	Brazil	Argentina
2021.31753	Brazil	Colombia
2021.25726	Brazil	Colombia
2021.42986	Colombia	Brazil
2021.2682	Brazil	Peru
2021.0725400000001	Brazil	France
2021.32026	France	Belgium
2021.21067	France	Belgium
2021.41888	France	Spain
2021.30109	Brazil	Argentina
2021.20519	Brazil	Peru
2021.07926	Brazil	Belgium
2021.58327	Brazil	Mexico
2021.21044	Brazil	Chile
2021.37505	Chile	Brazil
2021.21888	Brazil	Chile
2021.21888	Chile	Angola
2021.1805200000001	Brazil	Peru
2021.4028	Brazil	Mexico
2021.1641	Brazil	Peru
2021.35589	Brazil	Colombia
2021.47916	Brazil	Japan
2021.27915	Brazil	Spain
2021.20518	Brazil	Uruguay
2021.4682	Brazil	Chile
2021.39697	Brazil	Argentina
2021.12182	Brazil	Chile
2021.31478	Chile	Brazil
2021.2189	Brazil	Chile
2021.27642	Brazil	Chile
2021.16626	Brazil	Belgium
2021.31752	Belgium	Romania
2021.54766	Brazil	Peru
2021.47095	Brazil	France
2021.26273	Brazil	Italy
2021.31752	Brazil	Paraguay
2021.30658	Brazil	Paraguay
2021.16685	Brazil	Colombia
2021.3148	Brazil	France
2021.12848	Brazil	Peru
2021.00355	Brazil	Peru
2021.0503	Peru	Chile
2021.13123	Chile	Brazil
2021.26823	Peru	Spain
2021.33672	Peru	Colombia
2021.38054	Peru	Brazil
2021.52574	Peru	Suriname
2021.47643	Brazil	Chile
2021.22694	Brazil	Peru
2021.47095	Brazil	Chile
2021.14493	Brazil	Argentina
2021.04517	Brazil	France
2021.26548	France	Brazil
2021.25741	Brazil	Netherlands
2021.51477	Brazil	USA
2021.23395	Brazil	Chile
2021.57232	Brazil	USA
2021.27644	Brazil	Argentina
2021.07322	Brazil	Chile
2021.37174	Brazil	Chile
2021.4463	Brazil	Chile
2021.15759	Brazil	USA
2021.25726	USA	Brazil
2021.32027	USA	Brazil
2021.1667	Brazil	USA
2021.45451	Brazil	Argentina
2021.30109	Brazil	Argentina
2021.3535	Brazil	Chile
2021.4874	Chile	Argentina
2021.46243	Chile	Brazil
2021.09205	Brazil	Argentina
2021.30385	Brazil	Portugal
2021.33672	Brazil	Italy
2021.31205	Brazil	Chile
2021.24631	Brazil	Argentina
2021.2034	Brazil	Argentina
2021.1065800000001	Brazil	Argentina
2021.29837	Brazil	Argentina
2021.32302	Brazil	Colombia
2021.44082	Brazil	Argentina
2021.25452	Brazil	Chile
2021.50383	Brazil	Chile
2021.13843	Brazil	Paraguay
2021.35864	Brazil	USA
2021.37233	Brazil	USA
2021.41069	Brazil	Mexico
2021.27339	Brazil	Chile
2021.59195	Brazil	Paraguay
2021.48466	Brazil	Argentina
2021.42986	Brazil	Mexico
2021.35041	Brazil	Chile
2021.3915	Brazil	Chile
2021.19069	Brazil	Chile
2021.20755	Brazil	Chile
2021.28201	Chile	Brazil
2021.51204	Chile	Brazil
2021.49561	Brazil	Chile
2021.38055	Brazil	Argentina
2021.27644	Brazil	Argentina
2021.42164	Brazil	Chile
2021.29836	Brazil	Chile
2021.36411	Brazil	Argentina
2021.33398	Brazil	Chile
2021.30382	Brazil	Colombia
2021.21067	Brazil	Argentina
2021.48189	Brazil	Italy
2021.3558600000001	Brazil	Peru
2021.22982	Brazil	Chile
2021.27743	Brazil	Chile
2021.18054	Brazil	Peru
2021.24355	Brazil	Mexico
2021.2408	Brazil	Japan
2021.18095	Brazil	USA
2021.53944	Brazil	Chile
2021.61341	Brazil	Colombia
2021.43532	Brazil	USA
2021.30383	Brazil	Chile
2021.47644	Brazil	Mexico
2021.29559	Brazil	Portugal
2021.24629	Brazil	USA
2021.24373	Brazil	Chile
2021.4325900000001	Brazil	Suriname
2021.28823	Brazil	Chile
2021.47122	Brazil	Argentina
2021.3641	Brazil	Colombia
2021.55039	Brazil	Mexico
2021.18917	Brazil	USA
2021.26546	USA	Colombia
2021.42984	USA	Mexico
2021.25723	USA	Colombia
2021.3915	Brazil	USA
2021.31593	Brazil	Belgium
2021.35314	Belgium	Netherlands
2021.22984	Brazil	Portugal
2021.55039	Brazil	Chile
2021.25724	Brazil	Colombia
2021.16135	Brazil	Peru
2021.25438	Brazil	Peru
2021.30042	Brazil	Chile
2021.3229900000001	Chile	Colombia
2021.35039	Brazil	Chile
2021.21164	Brazil	Chile
2021.32301	Brazil	Chile
2021.37233	Chile	Brazil
2021.20519	Brazil	Paraguay
2021.23289	Brazil	Spain
2021.43533	Brazil	Argentina
2021.39698	Brazil	Argentina
2021.22438	Brazil	Argentina
2021.45177	Brazil	Argentina
2021.49013	Brazil	Argentina
2021.31569	Brazil	Argentina
2021.41341	Argentina	Italy
2021.49561	Brazil	Argentina
2021.47917	Brazil	Colombia
2021.27369	Brazil	Chile
2021.31936	Brazil	Chile
2021.1778	Brazil	Paraguay
2021.34766	Paraguay	Chile
2021.23626	Brazil	USA
2021.13692	Brazil	Jordan
2021.22163	Brazil	Peru
2021.4956	Brazil	Peru
2021.323	Brazil	Chile
2021.20725	Brazil	Argentina
2021.22711	Brazil	USA
2021.27916	Brazil	USA
2021.28463	Brazil	USA
2021.47649	USA	Mexico
2021.19046	Brazil	USA
2021.23481	USA	Mexico
2021.57231	USA	Brazil
2021.48738	USA	Brazil
2021.31478	USA	Mexico
2021.4408	USA	Argentina
2021.44902	Argentina	Canada
2021.34592	USA	Brazil
2021.21889	Brazil	Spain
2021.35588	Brazil	Canada
2021.39971	Brazil	Colombia
2021.2956	Brazil	USA
2021.28464	Brazil	France
2021.23328	Brazil	USA
2021.4545	USA	Mexico
2021.35412	USA	Mexico
2021.18874	Brazil	Argentina
2021.30107	Brazil	Argentina
2021.37699	Brazil	Argentina
2021.27058	Brazil	Spain
2021.42437	Spain	Germany
2021.5750600000001	Spain	USA
2021.54218	Spain	USA
2021.52026	Spain	Argentina
2021.32482	Brazil	Argentina
2021.35588	Brazil	Argentina
2021.25233	Brazil	Argentina
2021.37505	Brazil	Chile
2021.35314	Brazil	Colombia
2021.34766	Brazil	Argentina
2021.20495	Brazil	Argentina
2021.31478	Brazil	USA
2021.49834	Brazil	Argentina
2021.14492	Brazil	USA
2021.29833	Brazil	USA
2021.19729	Brazil	USA
2021.1997000000001	Brazil	USA
2021.18601	Brazil	USA
2021.23258	Brazil	Chile
2021.17468	Brazil	Chile
2021.21287	Chile	Brazil
2021.55861	Chile	Brazil
2021.39971	Chile	Brazil
2021.41614	Chile	Peru
2021.41066	Brazil	Paraguay
2021.54217	Brazil	Chile
2021.35751	Brazil	USA
2021.51376	USA	Mexico
2021.39149	Brazil	Chile
2021.4325900000001	Brazil	Argentina
2021.25998	Brazil	Chile
2021.24628	Brazil	Chile
2021.29089	Brazil	Chile
2021.44902	Chile	Brazil
2021.4792400000001	Chile	Peru
2021.173	Brazil	France
2021.36463	France	Suriname
2021.19827	Brazil	Peru
2021.54767	Brazil	Chile
2021.2435600000001	Brazil	Belgium
2021.41068	Brazil	Chile
2021.42986	Chile	Brazil
2021.18053	Brazil	Peru
2021.24355	Brazil	Belgium
2021.34765	Brazil	Colombia
2021.25725	Brazil	Chile
2021.30535	Brazil	Chile
2021.55862	Chile	Peru
2021.37506	Brazil	Peru
2021.52574	Brazil	Argentina
2021.16684	Brazil	Argentina
2021.18876	Brazil	Uruguay
2021.36183	Uruguay	Argentina
2021.49835	Argentina	Brazil
2021.29562	Brazil	Chile
2021.33672	Brazil	Chile
2021.11077	Brazil	Chile
2021.25452	Brazil	Chile
2021.50384	Brazil	Chile
2021.3531600000001	Brazil	Colombia
2021.4326	Brazil	Argentina
2021.17479	Brazil	Portugal
2021.23353	Brazil	Mexico
2021.33399	Brazil	Mexico
2021.27646	Brazil	Mexico
2021.42714	Brazil	Mexico
2021.19134	Brazil	USA
2021.41069	USA	Mexico
2021.24905	USA	Mexico
2021.39973	USA	Mexico
2021.26275	USA	Canada
2021.22795	USA	Italy
2021.2874	Italy	Belgium
2021.37621	USA	Mexico
2021.35315	USA	Mexico
2021.36961	USA	Mexico
2021.49288	USA	Guatemala
2021.45726	USA	Mexico
2021.42986	USA	Mexico
2021.23868	USA	Mexico
2021.41068	USA	Mexico
2021.4189000000001	USA	Mexico
2021.32823	USA	Mexico
2021.3559	USA	Mexico
2021.3592	USA	Mexico
2021.3011	USA	Germany
2021.51754	USA	Mexico
2021.32686	USA	Mexico
2021.3221	USA	Mexico
2021.5148	USA	Guatemala
2021.36072	USA	Mexico
2021.48467	USA	Mexico
2021.53125	USA	Mexico
2021.3723400000001	USA	Mexico
2021.50385	USA	Mexico
2021.29835	Brazil	Colombia
2021.28192	Brazil	France
2021.20928	Brazil	Chile
2021.63532	Chile	Brazil
2021.4408	Chile	Argentina
2021.30109	Brazil	Argentina
2021.27095	Brazil	Colombia
2021.14791	Brazil	Chile
2021.33398	Chile	Colombia
2021.31205	Brazil	Argentina
2021.19094	Brazil	Argentina
2021.19743	Brazil	USA
2021.24082	USA	France
2021.29014	USA	Spain
2021.29288	USA	Spain
2021.22713	USA	Spain
2021.60247	Brazil	USA
2021.44355	Brazil	Chile
2021.26546	Brazil	Chile
2021.25109	Brazil	France
2021.62437	France	Brazil
2021.3531600000001	Brazil	Argentina
2021.54492	Brazil	Argentina
2021.45725	Brazil	USA
2021.3915	Brazil	Chile
2021.28191	Brazil	USA
2021.59423	Brazil	Colombia
2021.22163	Brazil	Peru
2021.33944	Brazil	Peru
2021.26273	Brazil	Peru
2021.28739	Brazil	Colombia
2021.3367	Brazil	Chile
2021.20141	Brazil	Colombia
2021.23091	Brazil	Chile
2021.38326	Brazil	Chile
2021.08738	Brazil	Peru
2021.26563	Brazil	Chile
2021.34927	Brazil	Peru
2021.22266	Brazil	Chile
2021.27704	Chile	Argentina
2021.58054	Chile	Mexico
2021.18004	Brazil	Netherlands
2021.20794	Netherlands	Italy
2021.20246	Netherlands	France
2021.63259	Brazil	Japan
2021.25724	Brazil	Uruguay
2021.2764300000001	Brazil	Peru
2021.31205	Brazil	Chile
2021.2268	Brazil	Chile
2021.36136	Chile	Canada
2021.27095	Brazil	Uruguay
2021.15782	Brazil	Uruguay
2021.35587	Brazil	Colombia
2021.19149	Brazil	Colombia
2021.21146	Brazil	USA
2021.40518	USA	Canada
2021.42162	USA	Chile
2021.47093	USA	Argentina
2021.22984	Brazil	Uruguay
2021.24355	Brazil	Colombia
2021.33396	Brazil	Chile
2021.24452	Brazil	Chile
2021.23532	Brazil	Chile
2021.36135	Brazil	Colombia
2021.22164	Brazil	Bolivia
2021.26821	Brazil	Colombia
2021.46821	Brazil	Peru
2021.56411	Brazil	Peru
2021.07805	Brazil	Peru
2021.16959	Brazil	USA
2021.5011	USA	Suriname
2021.12301	Brazil	Peru
2021.11846	Brazil	Peru
2021.33723	Brazil	Chile
2021.10254	Brazil	USA
2021.24928	USA	Canada
2021.28466	Canada	USA
2021.30509	Brazil	Argentina
2021.19767	Brazil	Argentina
2021.3778	Argentina	Belgium
2021.40793	Brazil	Germany
2021.323	Brazil	Argentina
2021.47095	Brazil	Argentina
2021.4682	Brazil	Peru
2021.34492	Brazil	Chile
2021.38054	Chile	Peru
2021.26547	Brazil	Uruguay
2021.09737	Brazil	Peru
2021.24956	Peru	Brazil
2021.53945	Brazil	Japan
2021.47644	Brazil	Peru
2021.31972	Brazil	Chile
2021.25726	Brazil	Chile
2021.16959	Brazil	Argentina
2021.59972	Brazil	USA
2021.23808	Brazil	Argentina
2021.20793	Brazil	Argentina
2021.17071	Brazil	Paraguay
2021.21077	Brazil	Argentina
2021.54767	Brazil	Paraguay
2021.34601	Brazil	Argentina
2021.41068	Argentina	Paraguay
2021.39952	Brazil	Chile
2021.53944	Brazil	Peru
2021.52574	Brazil	Argentina
2021.23534	Brazil	Netherlands
2021.26913	Brazil	Chile
2021.58054	Chile	Brazil
2021.28449	Brazil	Argentina
2021.50656	Argentina	Suriname
2021.00246	Brazil	Japan
2021.00246	Brazil	Japan
2021.38624	Brazil	Chile
2021.37506	Brazil	Chile
2021.27917	Brazil	Peru
2021.29835	Brazil	Colombia
2021.39698	Brazil	Chile
2021.62164	Chile	Brazil
2021.26198	Brazil	Peru
2021.21543	Brazil	Chile
2021.33944	Brazil	Chile
2021.24629	Brazil	USA
2021.47094	Brazil	Chile
2021.40246	Brazil	Chile
2021.46	Brazil	Peru
2021.21067	Brazil	Argentina
2021.38053	Argentina	USA
2021.1915	Brazil	Colombia
2021.27095	Brazil	Peru
2021.27369	Brazil	Chile
2021.32026	Brazil	Colombia
2021.29013	Brazil	Chile
2021.49561	Brazil	Argentina
2021.51205	Brazil	Colombia
2021.29285	Brazil	Chile
2021.43532	Chile	Brazil
2021.20197	Brazil	Uruguay
2021.50655	Brazil	Peru
2021.25998	Brazil	Chile
2021.25176	Brazil	Peru
2021.32848	Brazil	Peru
2021.13669	Brazil	Peru
2021.12299	Brazil	Peru
2021.31203	Brazil	Chile
2021.1439	Brazil	USA
2021.4961	USA	Mexico
2021.3229900000001	USA	Spain
2021.2408	Brazil	Chile
2021.15006	Brazil	Argentina
2021.51751	Argentina	Brazil
2021.32573	Argentina	Colombia
2021.60517	Argentina	Peru
2021.52845	Argentina	Chile
2021.22984	Brazil	Bolivia
