EventTime	Origin	Destination
2021.4517700000001	Colombia	Ecuador
2021.3723200000002	Colombia	Chile
2021.48191	Brazil	Ecuador
2021.47369	Brazil	USA
2021.42164	Brazil	Spain
2021.1632100000002	Brazil	Colombia
2021.53396	Colombia	Peru
2021.38054	Colombia	Ecuador
2021.08134	Brazil	Colombia
2021.2956100000001	Colombia	Venezuela
2021.19424	Colombia	Venezuela
2021.29835	Colombia	Spain
2021.2106800000001	Colombia	USA
2021.18877	Colombia	USA
2021.1855500000001	Colombia	Argentina
2021.3531500000001	Colombia	Venezuela
2021.36959	Colombia	Chile
2021.2819100000002	Colombia	USA
2021.55041	Colombia	Chile
2021.56958	Colombia	Peru
2021.3394500000002	Colombia	Venezuela
2021.39425	Colombia	USA
2021.54493	Colombia	Brazil
2021.45452	Colombia	Peru
2021.31365	Colombia	Chile
2021.39424	Colombia	USA
2021.58329	Colombia	Argentina
2021.39699	Colombia	Venezuela
2021.45178	Colombia	Brazil
2021.3915100000002	Colombia	Venezuela
2021.3915100000002	Colombia	Venezuela
2021.33124	Colombia	Chile
2021.1531	Brazil	USA
2021.3574	USA	Mexico
2021.5750600000001	Mexico	USA
2021.44082	Brazil	Chile
2021.14975	Brazil	Colombia
2021.53945	Colombia	USA
2021.43534	Colombia	Ecuador
2021.1812400000001	Colombia	Portugal
2021.33671	Portugal	Spain
2021.15246	Brazil	USA
2021.27528	USA	Colombia
2021.5476700000002	USA	Ecuador
2021.36411	USA	Argentina
2021.25726	USA	Colombia
2021.4627400000002	Colombia	USA
2021.30129	Brazil	Argentina
2021.4517700000001	Argentina	Colombia
2021.3668400000001	Argentina	USA
2021.3202700000002	Brazil	Mexico
2021.2173500000001	Brazil	Argentina
2021.0512	Brazil	Colombia
2021.5284900000001	Colombia	Brazil
2021.29562	Colombia	Germany
2021.21891	Colombia	Brazil
2021.24549	Colombia	Netherlands
2021.52302	Colombia	Chile
2021.50384	Colombia	Chile
2021.23984	Colombia	Chile
2021.2612900000001	Chile	Colombia
2021.4052000000001	Colombia	Chile
2021.3860200000001	Colombia	Chile
2021.30932	Colombia	USA
2021.46548	Colombia	Chile
2021.17176	Colombia	Ecuador
2021.34065	Colombia	Germany
2021.09582	Colombia	Ecuador
2021.6326000000001	Ecuador	USA
2021.14219	Ecuador	Italy
2021.2874000000002	Italy	Spain
2021.1802500000001	Colombia	USA
2021.21069	Colombia	Panama
2021.5997200000002	Colombia	Peru
2021.26548	Colombia	Venezuela
2021.5778	Colombia	Spain
2021.32609	Colombia	Chile
2021.36411	Colombia	USA
2021.38238	Colombia	Chile
2021.3295500000002	Colombia	Spain
2021.34219	Colombia	Chile
2021.29835	Colombia	USA
2021.1821300000001	Colombia	USA
2021.25459	USA	Mexico
2021.36411	USA	Belgium
2021.4764400000001	USA	Mexico
2021.41616	USA	Mexico
2021.51479	USA	Mexico
2021.40247	USA	Mexico
2021.5997300000001	USA	Mexico
2021.58877	USA	Mexico
2021.23808	USA	Argentina
2021.3148	USA	France
2021.36894	France	Mexico
2021.2600400000001	USA	Mexico
2021.5093100000001	Mexico	USA
2021.41342	Mexico	USA
2021.4189000000001	Mexico	USA
2021.16471	Brazil	USA
2021.3559	USA	Peru
2021.1990600000001	USA	Mexico
2021.57507	Mexico	USA
2021.32575	Mexico	Guatemala
2021.58602	Mexico	Guatemala
2021.6134200000001	Mexico	USA
2021.1103	Brazil	Colombia
2021.21069	Colombia	Venezuela
2021.34493	Colombia	Chile
2021.22438	Colombia	Canada
2021.37506	Colombia	USA
2021.3097	Colombia	Guatemala
2021.19404	Colombia	Chile
2021.26529	Chile	Colombia
2021.35588	Chile	Colombia
2021.53396	Chile	Colombia
2021.6134200000001	Chile	Peru
2021.55427	Brazil	Peru
2021.54494	Brazil	Argentina
2021.4052100000001	Brazil	Spain
2021.20442	Brazil	Spain
2021.28256	Brazil	Colombia
2021.1725000000001	Brazil	Argentina
2021.3586400000002	Argentina	Brazil
2021.3778200000002	Argentina	Spain
2021.4106900000002	Argentina	Germany
2021.5860300000002	Argentina	Spain
2021.4435700000001	Argentina	Chile
2021.57233	Argentina	Peru
2021.56958	Brazil	USA
2021.06456	Brazil	USA
2021.23807	Brazil	USA
2021.42711	Brazil	Peru
2021.30108	Brazil	Chile
2021.44355	Brazil	Colombia
2021.3641	Brazil	Belgium
2021.1156600000002	Brazil	Italy
2021.3147900000001	Brazil	Chile
2021.03762	Brazil	Turkey
2021.31807	Turkey	France
2021.22069	Brazil	Chile
2021.27369	Chile	Brazil
2021.26547	Brazil	Peru
2021.19224	Brazil	Chile
2021.25725	Chile	Brazil
2021.52026	Chile	Brazil
2021.0161500000002	Brazil	Chile
2021.15041	Chile	USA
2021.3339700000001	Chile	Italy
2021.32302	Chile	Netherlands
2021.5039100000001	Chile	Brazil
2021.18585	Brazil	Argentina
2021.38328	Argentina	Paraguay
2021.2572400000001	Brazil	USA
2021.18602	Brazil	Colombia
2021.323	Brazil	Colombia
2021.13114	Brazil	Uruguay
2021.3284800000001	Uruguay	Chile
2021.4764300000002	Uruguay	Brazil
2021.25452	Uruguay	Argentina
2021.3147900000001	Uruguay	Spain
2021.07367	Brazil	Mexico
2021.11751	Brazil	Japan
2021.07094	Brazil	Argentina
2021.34491	Brazil	Japan
2021.21614	Brazil	Japan
2021.42985	Brazil	Italy
2021.3723	Brazil	Chile
2021.3421600000001	Brazil	Colombia
2021.1177	Brazil	USA
2020.9805800000001	Brazil	Peru
2021.4846400000001	Brazil	Argentina
2021.3367	Brazil	Colombia
2021.29287	Brazil	Chile
2021.41533	Brazil	Chile
2021.25177	Brazil	Chile
2020.9482400000002	Brazil	Paraguay
2021.36136	Brazil	USA
2021.31753	Brazil	Spain
2021.17831	Brazil	Spain
2021.21615	Brazil	Japan
2021.2764200000001	Brazil	Belgium
2021.37505	Brazil	Chile
2021.5229900000002	Brazil	Suriname
2021.23315	Brazil	Chile
2021.6353100000001	Chile	Brazil
2021.44079	Chile	Argentina
2021.30656	Brazil	Paraguay
2021.38328	Paraguay	Brazil
2021.25451	Brazil	France
2021.48465	Brazil	Argentina
2021.3010900000002	Brazil	Portugal
2021.49287	Brazil	Argentina
2021.25177	Brazil	Colombia
2021.37506	Brazil	Germany
2021.0490300000001	Brazil	Colombia
2021.2243700000001	Brazil	Spain
2021.0490300000001	Brazil	Colombia
2021.46469	Brazil	Argentina
2021.16958	Brazil	Argentina
2021.3997200000001	Brazil	Chile
2021.09113	Brazil	Colombia
2021.22163	Colombia	Bolivia
2021.23532	Brazil	Chile
2021.25451	Brazil	Chile
2021.1406200000001	Brazil	Peru
2021.0736900000002	Brazil	Chile
2020.98605	Brazil	Peru
2021.18509	Brazil	Colombia
2020.99424	Brazil	Peru
2020.99939	Brazil	Peru
2021.14218	Peru	USA
2021.10813	Peru	Netherlands
2021.14492	Netherlands	Belgium
2021.28739	Brazil	Argentina
2021.52301	Brazil	Chile
2021.20794	Brazil	Italy
2021.42985	Brazil	Mexico
2021.17505	Brazil	Colombia
2021.44594	Brazil	Italy
2021.39724	Brazil	Italy
2021.41068	Brazil	Paraguay
2021.36685	Brazil	Argentina
2021.3860200000001	Brazil	Belgium
2021.44355	Brazil	Colombia
2021.4463	Brazil	Japan
2021.2764300000001	Brazil	Colombia
2021.0232700000001	Brazil	Paraguay
2021.4325900000001	Paraguay	Chile
2021.19971	Paraguay	Argentina
2021.2380600000001	Paraguay	Argentina
2021.43532	Paraguay	Brazil
2021.3778	Paraguay	Chile
2021.3997100000001	Paraguay	Germany
2021.27095	Paraguay	Uruguay
2021.2778500000002	Paraguay	Brazil
2021.20792	Paraguay	USA
2021.49285	Paraguay	Argentina
2021.37506	Brazil	Colombia
2021.3339700000001	Brazil	Mexico
2021.3147900000001	Brazil	Colombia
2020.9750900000001	Brazil	Colombia
2021.52575	Colombia	Brazil
2021.29286	Colombia	Belgium
2021.31753	Colombia	USA
2021.27644	Colombia	USA
2021.3471	Colombia	Italy
2021.29287	Colombia	USA
2021.24555	Colombia	USA
2021.2956100000001	Colombia	USA
2021.35588	Colombia	USA
2021.28465	Colombia	USA
2021.28465	Colombia	Mexico
2021.25451	Colombia	USA
2021.27917	Colombia	USA
2021.30383	Colombia	USA
2021.29013	Colombia	USA
2021.42985	Colombia	Canada
2021.4188900000001	Colombia	USA
2021.42437	Colombia	Mexico
2021.2819	Colombia	France
2021.39423	Colombia	Mexico
2021.3476600000001	Colombia	Germany
2021.46821	Colombia	USA
2021.30657	Colombia	Germany
2021.49834	Colombia	Chile
2021.4672	Colombia	Chile
2021.04043	Brazil	Jordan
2021.42985	Brazil	Peru
2021.2197800000001	Brazil	Chile
2021.26727	Chile	Brazil
2021.2435500000001	Brazil	Italy
2021.12574	Brazil	Peru
2021.2956000000001	Brazil	Chile
2021.36959	Brazil	USA
2021.37506	Brazil	Argentina
2021.3915	Brazil	Italy
2021.23259	Brazil	Belgium
2021.09834	Brazil	Peru
2021.51205	Brazil	Suriname
2021.3531400000002	Brazil	Colombia
2021.19972	Brazil	Peru
2021.35637	Peru	Brazil
2021.25178	Brazil	Peru
2021.2106800000001	Brazil	Argentina
2021.06273	Brazil	Argentina
2021.38875	Brazil	Argentina
2021.31753	Brazil	Chile
2021.29835	Brazil	Peru
2021.25999	Brazil	Chile
2021.19424	Brazil	Argentina
2021.07094	Brazil	France
2021.14217	France	Brazil
2020.99586	Brazil	Colombia
2021.05998	Colombia	Brazil
2021.0490200000002	Colombia	Brazil
2021.2106800000001	Brazil	Bolivia
2021.47369	Brazil	Colombia
2021.30655	Brazil	Argentina
2021.5887400000001	Argentina	Brazil
2021.4298700000002	Brazil	Argentina
2021.36411	Brazil	Chile
2021.45452	Brazil	USA
2021.59151	USA	Mexico
2021.04629	Brazil	Italy
2021.3476600000001	Italy	Brazil
2021.3205	Italy	Brazil
2021.2435400000002	Brazil	Ecuador
2021.323	Brazil	Colombia
2021.31204	Brazil	Chile
2021.26	Brazil	Chile
2021.11642	Brazil	Colombia
2021.4326	Colombia	Chile
2021.2924600000001	Colombia	Peru
2021.2435500000001	Brazil	Argentina
2021.3036	Brazil	Bolivia
2021.48191	Brazil	Chile
2021.28738	Brazil	Colombia
2021.15668	Brazil	Peru
2021.29197	Brazil	Chile
2021.55861	Chile	Peru
2021.44629	Brazil	Chile
2021.39426	Brazil	Chile
2021.20234	Brazil	France
2021.60246	France	Peru
2021.24253	Brazil	Chile
2021.6326000000001	Chile	Brazil
2021.51206	Chile	Colombia
2021.38329	Chile	Spain
2021.40384	Chile	Brazil
2021.51206	Chile	Brazil
2021.5093100000001	Chile	Spain
2021.48192	Chile	Brazil
2021.27917	Brazil	Colombia
2021.12301	Brazil	Peru
2021.39424	Brazil	Chile
2021.0873900000001	Brazil	Peru
2021.20341	Peru	Brazil
2021.44082	Brazil	Italy
2021.2490400000002	Brazil	Peru
2021.43261	Brazil	Chile
2021.36957	Brazil	Canada
2021.3778	Brazil	Chile
2021.38054	Brazil	Canada
2021.0024600000002	Brazil	Japan
2021.1915000000001	Brazil	Colombia
2021.3147800000002	Brazil	Chile
2021.05725	Brazil	Colombia
2021.04904	Brazil	Colombia
2021.0545100000002	Brazil	Colombia
2021.0298500000001	Brazil	Colombia
2021.1914900000002	Colombia	Brazil
2021.1487200000001	Colombia	Brazil
2021.10852	Colombia	Brazil
2021.2271	Brazil	Colombia
2021.3421700000001	Brazil	Chile
2021.15558	Brazil	USA
2021.30656	USA	Belgium
2021.29194	Brazil	Argentina
2021.19327	Brazil	Argentina
2021.43533	Argentina	Brazil
2021.44082	Argentina	Italy
2021.47918	Brazil	Colombia
2021.21018	Brazil	Uruguay
2021.1641200000001	Brazil	Peru
2021.3559	Brazil	Colombia
2021.25599	Brazil	Peru
2021.30111	Brazil	Argentina
2021.4682400000002	Brazil	Peru
2021.44629	Brazil	Chile
2021.29835	Brazil	Chile
2021.04747	Brazil	Peru
2021.0782900000002	Peru	France
2021.3202700000002	France	Belgium
2021.21069	France	Belgium
2021.2353500000002	France	Spain
2021.24198	Brazil	Chile
2021.2545	Brazil	Chile
2021.29836	Brazil	Colombia
2021.1276400000002	Brazil	Argentina
2021.35589	Argentina	Brazil
2021.42986	Argentina	Brazil
2021.4137600000001	Brazil	Argentina
2021.5915	Argentina	USA
2021.22164	Brazil	Peru
2021.06925	Brazil	Jordan
2021.05979	Brazil	Peru
2021.19829	Brazil	Peru
2021.3339700000001	Brazil	Colombia
2021.44904	Brazil	Chile
2021.2435600000001	Brazil	Colombia
2021.10393	Brazil	Peru
2021.21135	Peru	Brazil
2021.323	Brazil	Chile
2021.3723200000002	Chile	Brazil
2021.2112300000001	Brazil	Chile
2021.2052	Brazil	Paraguay
2021.55314	Brazil	USA
2021.43534	Brazil	Argentina
2021.39698	Brazil	Argentina
2021.23261	Brazil	Spain
2021.45178	Brazil	Argentina
2021.2243700000001	Brazil	Argentina
2021.4901300000001	Brazil	Argentina
2021.4956100000002	Brazil	Argentina
2021.3002000000001	Brazil	Argentina
2021.39698	Argentina	USA
2021.41341	Argentina	Italy
2021.3778	Brazil	Belgium
2021.36475	Brazil	Argentina
2021.16596	Brazil	Belgium
2021.22574	Brazil	Colombia
2021.18469	Brazil	Belgium
2021.31752	Belgium	Romania
2021.18054	Brazil	Chile
2021.38054	Brazil	Japan
2021.0467	Brazil	France
2021.40246	Brazil	Belgium
2021.0528100000001	Brazil	Peru
2021.25726	Brazil	Spain
2021.1011700000001	Brazil	USA
2021.25178	USA	Canada
2021.4956100000002	USA	Canada
2021.2435500000001	USA	Canada
2021.372	USA	Canada
2021.33258	USA	Canada
2021.5038100000002	USA	Argentina
2021.36958	USA	Mexico
2021.50658	USA	Guatemala
2021.3339700000001	USA	Canada
2021.29874	USA	Canada
2021.32575	Canada	USA
2021.36412	Brazil	Colombia
2021.31481	Brazil	Argentina
2021.54769	Brazil	USA
2021.2408400000002	Brazil	USA
2021.39195	Brazil	Spain
2021.41892	Spain	Italy
2021.58056	Spain	France
2021.5339800000002	Spain	France
2021.3147900000001	Brazil	Chile
2021.23534	Brazil	Chile
2021.24942	Brazil	Chile
2021.1547600000001	Brazil	Peru
2021.23945	Peru	Chile
2021.1422	Brazil	Peru
2021.4462800000001	Brazil	Chile
2021.38056	Brazil	Colombia
2021.31207	Brazil	Chile
2021.00883	Brazil	Colombia
2021.21178	Brazil	USA
2021.28466	USA	Mexico
2021.13672	Brazil	Peru
2021.47371	Brazil	Colombia
2021.47918	Brazil	Japan
2021.36743	Brazil	Chile
2021.27919	Brazil	Spain
2021.2682300000001	Brazil	Uruguay
2021.39698	Brazil	Argentina
2021.2918300000001	Brazil	Chile
2021.12443	Brazil	Chile
2021.27891	Chile	Brazil
2021.21889	Brazil	Chile
2021.4678000000001	Brazil	Peru
2021.3011000000001	Brazil	Argentina
2021.11223	Brazil	Colombia
2021.3559	Colombia	Chile
2021.20139	Brazil	Chile
2021.2467900000001	Brazil	Colombia
2021.2682200000002	Colombia	Chile
2021.51754	Colombia	Canada
2021.16138	Brazil	Peru
2021.14689	Brazil	Colombia
2021.51207	Colombia	USA
2021.3011000000001	Brazil	Argentina
2021.32576	Argentina	Chile
2021.4298700000002	Brazil	Chile
2021.33398	Brazil	Paraguay
2021.13618	Brazil	Paraguay
2021.3586400000002	Paraguay	Argentina
2021.41342	Paraguay	Argentina
2021.3394600000001	Paraguay	Argentina
2021.16182	Paraguay	Argentina
2021.23666	Argentina	Chile
2021.57233	Chile	Brazil
2021.53124	Argentina	Brazil
2021.59151	Argentina	Brazil
2021.41343	Argentina	Paraguay
2021.5476800000001	Argentina	Paraguay
2021.50384	Argentina	Chile
2021.45452	Argentina	USA
2021.20463	Argentina	Paraguay
2021.3153300000001	Brazil	Mexico
2021.41342	Brazil	Suriname
2021.29682	Brazil	Chile
2021.28503	Brazil	Chile
2021.27097	Brazil	USA
2021.3011000000001	Brazil	USA
2021.18615	Brazil	USA
2021.2024800000002	Brazil	USA
2021.24631	Brazil	USA
2021.27645	Brazil	Argentina
2021.41344	Argentina	Brazil
2021.23237	Brazil	Chile
2021.06792	Brazil	Chile
2021.3011000000001	Brazil	Argentina
2021.2051900000001	Brazil	Argentina
2021.5559	Argentina	France
2021.43261	Brazil	Argentina
2021.48741	Brazil	Argentina
2021.28467	Brazil	USA
2021.49837	Brazil	Argentina
2021.1191700000002	Brazil	USA
2021.4956300000001	USA	Brazil
2021.2381	USA	Brazil
2021.25727	USA	Brazil
2021.25727	USA	Brazil
2021.3202800000001	USA	Brazil
2021.45454	Brazil	Argentina
2021.35043	Brazil	Chile
2021.18058	Brazil	Paraguay
2021.16722	Brazil	Paraguay
2021.26582	Paraguay	Chile
2021.5586600000001	Paraguay	Brazil
2021.4353700000001	Paraguay	Brazil
2021.257	Paraguay	Chile
2021.41623	Chile	Peru
2021.5919800000001	Brazil	Paraguay
2021.23263	Brazil	Chile
2021.4107000000001	Brazil	Paraguay
2021.2001500000001	Brazil	Chile
2021.48466	Brazil	Chile
2021.44237	Brazil	Chile
2021.2764300000001	Brazil	Argentina
2021.42164	Brazil	Chile
2021.3641	Brazil	Argentina
2021.3339600000002	Brazil	Chile
2021.15318	Brazil	Uruguay
2021.13523	Brazil	Peru
2021.19361	Brazil	Chile
2021.36238	Chile	Brazil
2021.35318	Brazil	Argentina
2021.2600300000001	Brazil	Chile
2021.38922	Brazil	Chile
2021.37235	Brazil	Argentina
2021.39153	Brazil	Chile
2021.1312500000001	Brazil	Argentina
2021.26842	Argentina	Brazil
2021.33672	Brazil	Italy
2021.3482800000002	Brazil	Mexico
2021.39975	Mexico	USA
2021.49016	USA	Mexico
2021.59427	Mexico	USA
2021.24632	Brazil	Chile
2021.24631	Brazil	Argentina
2021.3022700000001	Brazil	Chile
2021.4490600000001	Chile	Brazil
2021.44039	Chile	Peru
2021.10659	Brazil	Argentina
2021.35317	Brazil	Chile
2021.38058	Brazil	Argentina
2021.4408600000002	Brazil	Argentina
2021.25456	Brazil	Chile
2021.34101	Chile	Brazil
2021.3559300000002	Brazil	Chile
2021.29836	Brazil	Argentina
2021.4435700000001	Brazil	Chile
2021.25369	Brazil	Chile
2021.26548	Brazil	France
2021.44082	Brazil	Peru
2021.12849	Brazil	Peru
2021.24082	Brazil	Japan
2021.4764400000001	Brazil	Chile
2021.52027	Brazil	USA
2021.5284900000001	Brazil	Peru
2021.31753	Brazil	Paraguay
2021.3065800000002	Brazil	Paraguay
2021.16684	Brazil	Colombia
2021.00677	Brazil	Peru
2021.05044	Peru	Chile
2021.13123	Chile	Brazil
2021.28466	Peru	USA
2021.33671	Peru	Colombia
2021.53945	Brazil	Chile
2021.61343	Brazil	Colombia
2021.41067	Brazil	Mexico
2021.30381	Brazil	Chile
2021.2956000000001	Brazil	Portugal
2021.33337	Brazil	Spain
2021.35862	Spain	Brazil
2021.27644	Brazil	USA
2021.26655	Brazil	Netherlands
2021.50658	Brazil	Peru
2021.323	Brazil	Spain
2021.53944	Brazil	Peru
2021.52574	Brazil	Argentina
2021.37544	Brazil	Chile
2021.47096	Brazil	Chile
2021.19151	Brazil	Uruguay
2021.49836	Brazil	Colombia
2021.23296	Brazil	Chile
2021.48739	Chile	Brazil
2021.3322600000001	Chile	Brazil
2021.1783	Brazil	Colombia
2021.2435500000001	Brazil	Belgium
2021.41067	Brazil	Chile
2021.42985	Chile	Brazil
2021.41341	Brazil	Peru
2021.3476500000002	Brazil	Colombia
2021.2298700000001	Brazil	Portugal
2021.18877	Brazil	Argentina
2021.21938	Brazil	USA
2021.44081	USA	Argentina
2021.44903	Argentina	Canada
2021.2796700000001	USA	Brazil
2021.57231	USA	Brazil
2021.48738	USA	Brazil
2021.49943	USA	Mexico
2021.1428700000001	Brazil	USA
2021.3147800000002	USA	Brazil
2021.2122100000001	USA	Brazil
2021.2627200000002	USA	France
2021.35588	USA	Canada
2021.2819	USA	Brazil
2021.2819	USA	Brazil
2021.3997100000001	USA	Colombia
2021.27094	USA	Brazil
2021.33394	USA	Brazil
2021.51203	USA	Brazil
2021.4408	USA	Mexico
2021.34462	USA	Mexico
2021.50107	USA	Mexico
2021.33395	USA	Mexico
2021.43805	USA	Mexico
2021.56683	USA	Mexico
2021.1778000000002	Brazil	Paraguay
2021.3476600000001	Paraguay	Chile
2021.25725	Brazil	Chile
2021.08466	Brazil	Colombia
2021.46822	Colombia	Brazil
2021.2435600000001	Colombia	USA
2021.27369	Brazil	Canada
2021.34257	Brazil	Peru
2021.13722	Brazil	USA
2021.26064	USA	Canada
2021.3723200000002	Brazil	Chile
2021.4052100000001	Brazil	Chile
2021.5942300000002	Brazil	Colombia
2021.19423	Brazil	USA
2021.13471	Brazil	Peru
2021.4282	Peru	Brazil
2021.20021	Brazil	Chile
2021.39697	Chile	Spain
2021.27194	Chile	Argentina
2021.54342	Chile	Mexico
2021.2627300000001	Brazil	Peru
2021.04653	Brazil	Peru
2021.4052000000001	Peru	Brazil
2021.4380700000002	Peru	Chile
2021.13123	Brazil	Colombia
2021.3339600000002	Brazil	Peru
2021.39423	Brazil	USA
2021.25725	Brazil	Chile
2021.4325800000001	Brazil	Argentina
2021.62163	Brazil	USA
2021.1912	Brazil	Portugal
2021.14924	Brazil	Mexico
2021.33399	Brazil	Mexico
2021.3559	Brazil	Mexico
2021.11174	Brazil	USA
2021.1377200000002	USA	Mexico
2021.48191	USA	Mexico
2021.44082	USA	Mexico
2021.2157200000001	USA	Mexico
2021.2627300000001	USA	Canada
2021.51204	USA	Mexico
2021.2268900000001	USA	Italy
2021.28739	Italy	Belgium
2021.3181200000001	USA	Mexico
2021.35863	USA	Mexico
2021.4737	USA	Mexico
2021.26061	USA	Mexico
2021.3147900000001	Mexico	USA
2021.51206	USA	Mexico
2021.4078	USA	Mexico
2021.2921000000001	USA	Mexico
2021.49288	USA	Mexico
2021.35841	USA	Mexico
2021.3204600000001	USA	Mexico
2021.3723400000001	USA	Mexico
2021.49287	Mexico	Guatemala
2021.51479	USA	Mexico
2021.40246	USA	Mexico
2021.4662700000001	USA	Mexico
2021.51478	Mexico	Guatemala
2021.45999	USA	Mexico
2021.38329	Brazil	Chile
2021.3339700000001	Brazil	Colombia
2021.41616	Brazil	Belgium
2021.25726	Brazil	Chile
2021.0873900000001	Brazil	Peru
2021.2450000000001	Brazil	Chile
2021.39424	Brazil	Chile
2021.59698	Brazil	Chile
2021.33763	Brazil	Chile
2021.2764300000001	Brazil	Peru
2021.1858	Brazil	Chile
2021.3641	Chile	Suriname
2021.2627300000001	Chile	Brazil
2021.36136	Chile	Canada
2021.29834	Brazil	Netherlands
2021.11443	Brazil	Italy
2021.2823	Brazil	Peru
2021.53943	Brazil	Japan
2021.47642	Brazil	Peru
2021.0883900000001	Brazil	Paraguay
2021.3202700000002	Paraguay	Brazil
2021.2764100000002	Brazil	Chile
2021.3263200000001	Brazil	Argentina
2021.5038100000002	Brazil	Chile
2021.3229900000001	Brazil	Argentina
2021.4709400000002	Brazil	Argentina
2021.20791	Brazil	Argentina
2021.13326	Brazil	Argentina
2021.5175000000002	Argentina	Brazil
2021.32572	Argentina	Colombia
2021.3421600000001	Argentina	Colombia
2021.2019	Brazil	Uruguay
2021.1386	Brazil	Uruguay
2021.56134	Uruguay	Brazil
2021.39694	Brazil	Chile
2021.2379700000001	Brazil	USA
2021.2894900000001	Brazil	Chile
2021.58052	Chile	Brazil
2021.16216	Brazil	Paraguay
2021.21063	Brazil	Argentina
2021.54765	Brazil	Paraguay
2021.3452	Brazil	Argentina
2021.41066	Argentina	Paraguay
2021.46819	Brazil	Peru
2021.3449	Brazil	Chile
2021.3805200000002	Chile	Peru
2021.3038000000001	Brazil	Colombia
2021.16756	Brazil	Ecuador
2021.3449	Ecuador	Chile
2021.29832	Ecuador	Colombia
2021.1509600000002	Brazil	Colombia
2021.28189	Brazil	Colombia
2021.54765	Brazil	Chile
2021.24414	Brazil	Colombia
2021.42985	Colombia	Brazil
2021.28258	Colombia	Brazil
2021.50655	Brazil	Peru
2021.4380700000002	Brazil	Argentina
2021.21813	Brazil	USA
2021.52572	USA	Peru
2021.47092	USA	Turkey
2021.40517	USA	Canada
2021.42161	USA	Chile
2021.47093	USA	Argentina
2021.1187400000001	Brazil	Colombia
2021.36682	Brazil	Peru
2021.40519	Brazil	Chile
2021.28736	Brazil	Colombia
2021.2709200000002	Brazil	Peru
2021.27366	Brazil	Chile
2021.3339700000001	Brazil	Chile
2021.34767	Brazil	Argentina
2021.20497	Brazil	Argentina
2021.2494100000001	Brazil	France
2021.53397	France	Suriname
2021.62438	France	Brazil
2021.3860300000001	Brazil	Spain
2021.35589	Brazil	Peru
2021.32301	Brazil	Chile
2021.20727	Brazil	Argentina
2021.6463	Brazil	USA
2021.1932900000002	Brazil	Argentina
2021.2463	Brazil	USA
2021.4435700000001	Brazil	Chile
2021.45452	Brazil	Italy
2021.31206	Brazil	Argentina
2021.42986	Brazil	Chile
2021.16155	Brazil	France
2021.25011	France	Suriname
2021.16959	Brazil	Uruguay
2021.11797	Brazil	Uruguay
