EventTime	Origin	Destination
2021.12329	United Kingdom	Poland
2021.20646	United Kingdom	Poland
2020.94074	United Kingdom	Portugal
2020.95558	United Kingdom	Italy
2021.21467	United Kingdom	Italy
2021.02563	United Kingdom	Brazil
2021.1735700000002	United Kingdom	Brazil
2021.2722	United Kingdom	France
2021.17631	United Kingdom	Poland
2021.11119	United Kingdom	Bulgaria
2020.9828	United Kingdom	France
2021.16261	United Kingdom	Germany
2021.08744	United Kingdom	Germany
2021.29959	Germany	Bahrain
2021.2146500000001	Germany	Canada
2020.93526	United Kingdom	Estonia
2021.0553	United Kingdom	Brazil
2020.97083	United Kingdom	France
2021.2119300000002	United Kingdom	Bulgaria
2021.21467	United Kingdom	Romania
2020.92434	United Kingdom	Italy
2020.9681	United Kingdom	Brazil
2021.04581	United Kingdom	Poland
2021.4393400000001	Poland	Japan
2021.15713	United Kingdom	France
2021.38452	United Kingdom	Italy
2021.30781	United Kingdom	Japan
2021.21466	United Kingdom	Spain
2021.20918	United Kingdom	Kazakhstan
2020.74241	United Kingdom	India
2020.76324	United Kingdom	Sweden
2021.20372	Sweden	Croatia
2021.12975	Sweden	Serbia
2021.1356600000001	Sweden	Germany
2021.1982500000001	Germany	Turkey
2021.22291	Germany	Slovenia
2021.2639900000001	United Kingdom	Germany
2021.19001	United Kingdom	France
2021.25577	United Kingdom	Belgium
2021.04207	United Kingdom	Israel
2021.0541600000001	United Kingdom	France
2021.0019200000002	United Kingdom	Bangladesh
2021.01132	United Kingdom	France
2021.0557800000001	United Kingdom	France
2021.14604	France	Portugal
2021.06672	United Kingdom	France
2020.96808	United Kingdom	Brazil
2021.04	United Kingdom	France
2021.05575	France	Switzerland
2021.02838	United Kingdom	Spain
2020.9681	United Kingdom	Brazil
2021.02635	Brazil	United Kingdom
2021.30783	United Kingdom	Brazil
2021.3352300000001	United Kingdom	Brazil
2020.95055	United Kingdom	Spain
2021.26124	Spain	United Kingdom
2020.7921900000001	United Kingdom	Israel
2020.93801	Israel	United Kingdom
2021.0784600000002	Israel	Poland
2021.2585100000001	Poland	Germany
2021.15714	Poland	Germany
2021.2968600000002	Poland	Germany
2021.2585100000001	Poland	Germany
2020.9507800000001	Israel	Poland
2021.10508	Poland	Romania
2021.22289	Israel	Palestine
2021.37631	Israel	Netherlands
2021.23384	Israel	Netherlands
2021.25577	Israel	Poland
2020.9883200000002	Israel	Poland
2021.24207	Poland	Germany
2021.2585100000001	Poland	Germany
2020.9982400000001	Poland	Israel
2021.36536	Poland	Netherlands
2021.11878	Poland	Israel
2021.1383	Poland	Germany
2021.30782	Germany	Poland
2021.25303	Germany	Norway
2021.0201	Israel	United Kingdom
2021.04959	Israel	USA
2021.05333	Israel	Ukraine
2021.13252	Ukraine	Japan
2021.29142	Ukraine	Spain
2021.22493	Israel	USA
2021.38182	USA	Netherlands
2020.98323	Israel	France
2021.23313	France	Belgium
2021.39003	France	Switzerland
2021.04133	France	USA
2021.18729	USA	Argentina
2021.1051	USA	Canada
2021.22566	Israel	USA
2021.11631	Israel	France
2021.0229000000002	Israel	France
2021.2694700000002	Israel	USA
2021.13132	Israel	Switzerland
2021.2639900000001	Switzerland	Germany
2021.20372	Israel	USA
2021.10509	Israel	Canada
2021.3735800000002	Israel	Belgium
2021.0365900000002	Israel	Canada
2020.97421	Israel	Turkey
2021.3297400000001	Turkey	Italy
2021.1250400000001	Israel	Ukraine
2021.31879	Israel	Belgium
2021.2968700000001	Israel	Belgium
2021.36536	Israel	Poland
2021.14893	Israel	Belgium
2021.2037300000002	Israel	Spain
2021.0804400000002	Israel	France
2021.2174200000002	Israel	Argentina
2020.99002	Israel	USA
2021.08975	Israel	Belgium
2021.2229	Belgium	Palestine
2021.2229	Belgium	Palestine
2021.0557800000001	Israel	Belgium
2021.2174300000001	Israel	Belgium
2021.17324	Israel	Belgium
2021.26127	Belgium	Argentina
2021.1516800000002	Israel	Argentina
2021.43387	Argentina	Belgium
2021.28593	Argentina	Belgium
2021.26673	United Kingdom	Pakistan
2021.1818	United Kingdom	Slovenia
2020.93801	United Kingdom	Estonia
2020.95441	United Kingdom	Pakistan
2020.95441	United Kingdom	Pakistan
2020.9138500000001	United Kingdom	Italy
2020.82571	United Kingdom	USA
2021.23087	United Kingdom	Italy
2021.25577	United Kingdom	Spain
2021.44481	United Kingdom	Belgium
2020.9270800000002	United Kingdom	Portugal
2020.72458	United Kingdom	Italy
2021.28591	Italy	France
2021.16262	Italy	Germany
2021.14509	Italy	United Kingdom
2021.1346600000002	Italy	Germany
2021.26946	Italy	Luxembourg
2021.0401100000001	United Kingdom	Poland
2021.08318	United Kingdom	Poland
2020.9434800000001	United Kingdom	Turkey
2021.2229	United Kingdom	Poland
2021.15441	United Kingdom	Lithuania
2021.1653700000002	United Kingdom	Germany
2021.1461900000002	United Kingdom	Belgium
2020.99276	United Kingdom	France
2021.06125	France	Poland
2020.93613	United Kingdom	Spain
2021.26126	United Kingdom	Sweden
2021.19551	United Kingdom	France
2020.85878	United Kingdom	India
2020.92435	United Kingdom	Italy
2021.13686	Italy	Germany
2021.2311200000001	Germany	Poland
2021.20098	Italy	Germany
2020.9352800000001	United Kingdom	India
2020.94075	United Kingdom	Portugal
2020.85879	United Kingdom	India
2021.07223	United Kingdom	Romania
2021.14347	United Kingdom	Romania
2021.01618	United Kingdom	Romania
2021.01332	United Kingdom	Germany
2020.92436	United Kingdom	Germany
2021.03936	United Kingdom	Spain
2020.93802	United Kingdom	Italy
2020.92436	United Kingdom	Italy
2020.9434800000001	United Kingdom	Portugal
2021.23387	United Kingdom	Belgium
2020.9841900000001	United Kingdom	Switzerland
2021.03113	Switzerland	Albania
2021.19918	United Kingdom	Spain
2021.23934	United Kingdom	Romania
2020.97359	United Kingdom	Iran
2021.1052200000001	United Kingdom	India
2020.95989	United Kingdom	France
2020.9516700000001	United Kingdom	Netherlands
2020.96813	United Kingdom	Spain
2021.1548300000002	Spain	Germany
2021.0255	Spain	Pakistan
2021.2694800000002	Pakistan	Singapore
2021.18454	Pakistan	Japan
2021.23934	Pakistan	Japan
2021.0420900000001	United Kingdom	Indonesia
2020.93801	United Kingdom	Spain
2021.048	United Kingdom	Canada
2021.21469	United Kingdom	Poland
2021.29414	United Kingdom	Germany
2021.15715	United Kingdom	Poland
2021.17359	United Kingdom	Germany
2021.10236	United Kingdom	Poland
2021.0366000000001	United Kingdom	USA
2021.11606	United Kingdom	Spain
2020.92436	United Kingdom	Ireland
2021.22017	United Kingdom	USA
2021.10237	United Kingdom	USA
2020.9736	United Kingdom	Ireland
2021.14621	United Kingdom	USA
2021.23936	USA	Poland
2020.80493	United Kingdom	Spain
2020.9434800000001	Spain	France
2021.0266000000001	Spain	Poland
2020.92759	Spain	Ireland
2021.40099	Spain	Ireland
2020.98729	Spain	Poland
2020.99379	Spain	Poland
2021.0092100000002	Spain	Ireland
2021.22018	United Kingdom	Poland
2021.20099	United Kingdom	USA
2021.3325	United Kingdom	USA
2021.1318800000001	United Kingdom	France
2020.9804800000002	United Kingdom	Portugal
2021.03152	Portugal	France
2020.9708600000001	United Kingdom	France
2021.1051	United Kingdom	USA
2020.9708600000001	United Kingdom	Sweden
2021.08479	United Kingdom	Poland
2020.97633	United Kingdom	Bangladesh
2021.10236	United Kingdom	Poland
2021.0804400000002	United Kingdom	Portugal
2021.24388	United Kingdom	Germany
2020.9271	United Kingdom	Brazil
2020.9571700000001	United Kingdom	Portugal
2021.0996300000002	United Kingdom	Poland
2021.1279000000002	United Kingdom	Estonia
2021.0103000000001	United Kingdom	USA
2020.9738300000001	United Kingdom	USA
2021.0481	United Kingdom	Poland
2021.2229200000002	Poland	Germany
2021.24757	United Kingdom	USA
2021.1845600000001	United Kingdom	Italy
2020.9708600000001	United Kingdom	France
2021.10237	United Kingdom	USA
2021.2284	United Kingdom	Pakistan
2020.95169	United Kingdom	Turkey
2021.1048700000001	United Kingdom	Poland
2021.25032	United Kingdom	Poland
2020.9763500000001	United Kingdom	Italy
2021.19279	Italy	Switzerland
2021.13074	United Kingdom	Poland
2021.00718	United Kingdom	USA
2021.12977	USA	Canada
2021.2996400000002	USA	Singapore
2021.0475800000002	USA	France
2021.3155100000001	USA	Norway
2021.1805900000002	USA	Canada
2021.17362	USA	Poland
2020.93351	United Kingdom	Spain
2020.93802	United Kingdom	France
2021.2174300000001	United Kingdom	Oman
2021.19003	United Kingdom	Oman
2021.03586	United Kingdom	Norway
2021.20647	United Kingdom	Lithuania
2020.9434800000001	United Kingdom	France
2021.0229100000001	United Kingdom	Ireland
2020.9599	United Kingdom	USA
2021.04483	United Kingdom	France
2020.9763400000002	United Kingdom	Italy
2020.98182	United Kingdom	Ireland
2021.23388	United Kingdom	India
2021.0612700000001	United Kingdom	Russia
2021.2694900000001	Russia	USA
2020.98181	United Kingdom	Ireland
2020.8944800000002	United Kingdom	Romania
2021.3051	United Kingdom	Romania
2021.2694800000002	United Kingdom	Romania
2021.02018	United Kingdom	Italy
2021.02292	United Kingdom	France
2021.19553	United Kingdom	France
2021.23114	United Kingdom	Netherlands
2020.99827	United Kingdom	Portugal
2021.0695	United Kingdom	Japan
2021.1599	United Kingdom	Pakistan
2021.17635	United Kingdom	Germany
2021.10786	United Kingdom	USA
2021.2969	United Kingdom	Norway
2020.90524	United Kingdom	Portugal
2020.82237	United Kingdom	Ireland
2021.03936	Ireland	Sweden
2020.9877700000002	Ireland	Estonia
2021.2503100000001	Estonia	Sweden
2021.0092200000001	United Kingdom	Romania
2021.0349600000002	United Kingdom	Poland
2021.2941500000002	United Kingdom	France
2021.1516800000002	United Kingdom	USA
2020.95605	United Kingdom	USA
2020.98182	United Kingdom	Austria
2021.1708600000002	United Kingdom	India
2021.0475700000002	United Kingdom	USA
2020.9821900000002	United Kingdom	Poland
2021.01806	United Kingdom	France
2021.1790700000001	United Kingdom	Switzerland
2021.18181	United Kingdom	India
2020.97871	United Kingdom	Finland
2021.14857	Finland	Estonia
2020.9780600000001	United Kingdom	France
2021.17908	United Kingdom	Oman
2021.00017	United Kingdom	Belgium
2021.34895	Belgium	Spain
2020.92983	United Kingdom	Ireland
2021.13525	United Kingdom	France
2021.1188	United Kingdom	France
2020.9161900000001	United Kingdom	Italy
2020.9353	Italy	Netherlands
2021.21196	United Kingdom	USA
2021.3736000000001	United Kingdom	Italy
2020.97087	United Kingdom	Ireland
2021.17361	United Kingdom	India
2021.18836	United Kingdom	USA
2021.1051	United Kingdom	India
2021.15442	United Kingdom	Romania
2021.01638	United Kingdom	Italy
2020.9708600000001	United Kingdom	Bulgaria
2021.19368	United Kingdom	Spain
2020.9626500000002	United Kingdom	Spain
2020.92568	United Kingdom	Spain
2020.94623	Spain	United Kingdom
2021.2941600000001	Spain	Argentina
2021.05854	United Kingdom	France
2020.9325700000002	United Kingdom	Germany
2021.19279	United Kingdom	Spain
2020.9921900000002	United Kingdom	Romania
2021.26951	United Kingdom	India
2021.3133400000002	United Kingdom	Germany
2021.0092200000001	United Kingdom	Ireland
2021.0092200000001	United Kingdom	USA
2020.9093400000002	United Kingdom	Ireland
2021.01051	Ireland	United Kingdom
2020.9058400000001	United Kingdom	France
2021.08879	France	Belgium
2021.31059	Belgium	France
2020.9736	France	United Kingdom
2021.31332	France	Belgium
2020.9736	United Kingdom	Italy
2020.94349	United Kingdom	Turkey
2021.21196	United Kingdom	Romania
2021.01196	United Kingdom	Germany
2021.05032	United Kingdom	Russia
2021.0364	United Kingdom	Italy
2021.0612700000001	Italy	Philippines
2021.07039	United Kingdom	Romania
2021.0074	United Kingdom	Romania
2021.06148	Romania	India
2021.1599	India	USA
2021.13219	United Kingdom	USA
2020.94615	United Kingdom	Ireland
2021.2694900000001	United Kingdom	India
2021.1845500000002	United Kingdom	USA
2021.02494	United Kingdom	Germany
2021.2058900000002	United Kingdom	Italy
2021.1618700000001	United Kingdom	Denmark
2021.16305	United Kingdom	USA
2020.93629	United Kingdom	USA
2021.1133200000002	USA	Argentina
2021.12456	USA	Canada
2020.8985400000001	United Kingdom	Turkey
2020.93333	Turkey	Germany
2021.14896	Germany	Austria
2021.19827	Germany	Finland
2021.07772	United Kingdom	Spain
2021.0393100000001	United Kingdom	USA
2021.04473	United Kingdom	USA
2020.9873	United Kingdom	Belgium
2021.14621	United Kingdom	France
2021.1516900000001	United Kingdom	USA
2021.01843	United Kingdom	Italy
2021.25306	Italy	Oman
2021.2612800000002	United Kingdom	India
2021.14347	United Kingdom	Poland
2021.29689	United Kingdom	Germany
2021.1653800000001	United Kingdom	USA
2021.0752200000002	United Kingdom	USA
2021.1736	USA	Colombia
2021.27224	United Kingdom	India
2021.18183	United Kingdom	USA
2021.3078500000001	United Kingdom	USA
2021.20417	United Kingdom	Ireland
2021.11183	United Kingdom	India
2021.1090100000001	United Kingdom	Luxembourg
2021.1982600000001	Luxembourg	Belgium
2020.94349	United Kingdom	Israel
2020.94623	United Kingdom	Ireland
2020.95991	United Kingdom	USA
2020.9626500000002	United Kingdom	Ireland
2020.9818300000002	United Kingdom	Austria
2021.00375	United Kingdom	USA
2021.2421100000001	USA	Germany
2021.1434800000002	USA	Bangladesh
2021.1571800000002	USA	Norway
2021.1653900000001	USA	India
2021.23115	USA	Colombia
2021.22785	USA	India
2021.03114	United Kingdom	Ireland
2021.0331600000002	United Kingdom	France
2021.01878	United Kingdom	USA
2020.8822300000002	United Kingdom	France
2020.79594	United Kingdom	Sweden
2021.15715	United Kingdom	Sweden
2020.93254	United Kingdom	Portugal
2020.9549000000002	United Kingdom	France
2021.15441	United Kingdom	Sweden
2020.97633	United Kingdom	France
2020.97633	United Kingdom	France
2020.95061	United Kingdom	Brazil
2020.90473	United Kingdom	Brazil
2020.9053000000001	United Kingdom	Brazil
2021.14072	Brazil	Poland
2020.9763400000002	Brazil	United Kingdom
2020.91342	United Kingdom	Portugal
2020.96263	Portugal	Chile
2020.9270900000001	United Kingdom	Sweden
2020.99276	Sweden	United Kingdom
2021.13523	United Kingdom	Switzerland
2021.22016	United Kingdom	Poland
2021.09899	United Kingdom	Poland
2021.03933	Sweden	Ireland
2020.9708400000002	Sweden	Ireland
2020.97134	Sweden	Germany
2021.00645	Germany	France
2021.02015	Germany	Portugal
2021.06972	Germany	Spain
2021.23385	Germany	Switzerland
2021.31878	Germany	France
2021.27221	Germany	Switzerland
2021.14618	Germany	Belgium
2021.2585100000001	Belgium	France
2021.18728	Germany	Belgium
2021.0451600000001	Germany	Thailand
2021.09722	Thailand	Belgium
2021.09962	Belgium	Spain
2021.1818	Germany	Argentina
2021.15715	United Kingdom	Poland
2021.26126	United Kingdom	Indonesia
2021.06674	United Kingdom	Iraq
2020.91579	United Kingdom	Iraq
2021.2448200000001	Iraq	Finland
2020.8922	United Kingdom	Finland
2021.06675	Finland	Iraq
2021.01469	United Kingdom	Romania
2020.9352800000001	United Kingdom	India
2020.93584	United Kingdom	Poland
2020.9350100000001	United Kingdom	Italy
2020.95715	United Kingdom	France
2020.88552	United Kingdom	Poland
2020.99277	Poland	France
2020.9077	Poland	USA
2020.94048	USA	Brazil
2020.9845500000001	United Kingdom	Italy
2021.19277	United Kingdom	France
2020.9516800000001	United Kingdom	France
2021.16812	United Kingdom	Singapore
2021.3023600000001	United Kingdom	Germany
2020.94269	United Kingdom	Italy
2021.17359	United Kingdom	Poland
2020.93255	United Kingdom	Israel
2020.97359	United Kingdom	France
2021.08318	France	Romania
2020.94381	United Kingdom	France
2021.00856	France	Romania
2021.09962	Romania	Austria
2021.27222	Romania	Italy
2021.11605	Romania	France
2020.89811	United Kingdom	Romania
2021.10511	United Kingdom	Sweden
2020.94894	United Kingdom	Chile
2021.2119500000001	United Kingdom	Germany
2020.92514	United Kingdom	Turkey
2021.18181	Turkey	Poland
2021.1188	United Kingdom	Romania
2021.01932	United Kingdom	Italy
2020.99261	United Kingdom	France
2021.18182	France	Switzerland
2021.08592	United Kingdom	Romania
2021.1158500000001	United Kingdom	Philippines
2020.9867100000001	United Kingdom	Chile
2021.20921	Chile	United Kingdom
2021.1270200000001	Chile	United Kingdom
2021.00099	United Kingdom	Spain
2021.25304	United Kingdom	Germany
2021.02016	United Kingdom	Romania
2021.2311200000001	United Kingdom	Italy
2021.00099	United Kingdom	France
2021.2886600000002	United Kingdom	France
2021.31331	United Kingdom	Italy
2021.0941400000002	United Kingdom	Romania
2021.00133	United Kingdom	Germany
2021.01469	Germany	Romania
2021.1655600000001	United Kingdom	Poland
2020.9352800000001	United Kingdom	Jordan
2020.9160900000002	United Kingdom	France
2021.16649	United Kingdom	France
2021.0229100000001	United Kingdom	Russia
2021.07222	United Kingdom	Russia
2020.9907500000002	United Kingdom	Sweden
2021.1188	Sweden	Croatia
2021.12041	United Kingdom	Brazil
2021.0243600000001	United Kingdom	Spain
2021.06445	United Kingdom	France
2021.28591	France	Switzerland
2021.0211900000002	United Kingdom	Spain
2020.97083	United Kingdom	Spain
2021.2311200000001	Spain	France
2021.02016	United Kingdom	France
2021.06674	United Kingdom	Portugal
2021.13797	United Kingdom	Ireland
2021.00614	United Kingdom	France
2021.07221	France	India
2021.22016	France	Lithuania
2021.15441	United Kingdom	Italy
2021.0174200000001	United Kingdom	Portugal
2021.16262	United Kingdom	Italy
2020.9270800000002	United Kingdom	Spain
2020.96263	United Kingdom	Spain
2021.07222	United Kingdom	Italy
2021.3078400000002	United Kingdom	France
2021.09962	United Kingdom	Russia
2021.12427	United Kingdom	Romania
2021.2886600000002	United Kingdom	Germany
2021.22838	United Kingdom	Belgium
2021.22838	United Kingdom	Canada
2021.11331	United Kingdom	Netherlands
2021.09961	United Kingdom	Ireland
2020.92981	United Kingdom	Italy
2021.0165100000002	United Kingdom	Slovakia
2021.1927600000001	United Kingdom	Netherlands
2021.09961	United Kingdom	Ireland
2020.9845500000001	United Kingdom	Ireland
2021.1096300000002	United Kingdom	France
2020.93263	United Kingdom	Spain
2020.9845400000002	Spain	Germany
2021.0503	United Kingdom	Ireland
2021.2311200000001	United Kingdom	France
2021.31058	United Kingdom	Spain
2021.0444400000001	United Kingdom	Romania
2021.02773	United Kingdom	Poland
2020.9557300000001	United Kingdom	Poland
2021.1790700000001	United Kingdom	Slovenia
2020.94064	United Kingdom	Sweden
2020.92982	United Kingdom	Italy
2021.11058	United Kingdom	France
2020.98182	United Kingdom	Denmark
2021.1653800000001	United Kingdom	Poland
2020.9803000000002	United Kingdom	Poland
2021.31606	United Kingdom	Netherlands
2021.2503100000001	United Kingdom	Germany
2021.19278	United Kingdom	Romania
2021.1513300000001	United Kingdom	Philippines
2021.21469	United Kingdom	USA
2021.06401	United Kingdom	France
2021.1873	France	Poland
2021.15716	United Kingdom	India
2021.15716	United Kingdom	France
2020.98485	United Kingdom	Sweden
2020.92469	United Kingdom	Poland
2021.31058	Poland	Sweden
2020.8253100000002	United Kingdom	USA
2020.93571	USA	United Kingdom
2021.32701	United Kingdom	Pakistan
2021.0320100000001	United Kingdom	Greece
2020.9639200000001	United Kingdom	Belgium
2021.10236	Belgium	France
2021.31058	Belgium	France
2021.39825	Belgium	Netherlands
2021.2777	United Kingdom	Germany
2020.94895	United Kingdom	Italy
2021.1873	United Kingdom	Italy
2021.28045	United Kingdom	Spain
2021.16264	United Kingdom	Belgium
2021.22566	United Kingdom	Pakistan
2021.00861	United Kingdom	Italy
2020.9847300000001	United Kingdom	Italy
2021.15716	Italy	France
2020.9955200000002	Italy	Belgium
2021.09344	Belgium	Italy
2021.16264	Italy	Pakistan
2021.3051	Italy	Belgium
2021.2886600000002	Italy	Belgium
2021.11511	USA	Colombia
2020.91738	USA	United Kingdom
2021.2886600000002	United Kingdom	Romania
2021.01159	United Kingdom	Germany
2021.22017	Germany	Romania
2021.1736	Germany	Sweden
2021.0001100000002	USA	Colombia
2020.9736	USA	United Kingdom
2021.15715	USA	Netherlands
2021.01612	USA	Poland
2020.98729	USA	Mexico
2021.0092100000002	USA	Israel
2021.0420900000001	USA	Singapore
2021.17633	USA	Poland
2021.0777	USA	Belgium
2021.10191	USA	Sweden
2021.09139	USA	France
2021.22016	USA	Turkey
2020.99854	USA	Switzerland
2021.12427	USA	Switzerland
2021.1927600000001	Switzerland	France
2021.0184800000002	USA	United Kingdom
2021.1544000000001	United Kingdom	France
2021.0886500000001	United Kingdom	Belgium
2021.00098	USA	Germany
2021.0229000000002	Germany	Turkey
2021.02838	Turkey	Belgium
2021.10664	Germany	USA
2021.23387	USA	France
2021.0092	United Kingdom	Ireland
2020.9763400000002	United Kingdom	Ireland
2021.26127	United Kingdom	USA
2020.95457	United Kingdom	Poland
2021.1708600000002	Poland	France
2020.98182	United Kingdom	Ireland
2020.94867	United Kingdom	Ireland
2021.20922	Ireland	Bulgaria
2020.92116	United Kingdom	Spain
2021.23935	United Kingdom	Netherlands
2021.08592	United Kingdom	Romania
2021.0259700000001	United Kingdom	France
2021.08319	France	Italy
2020.96433	United Kingdom	Germany
2021.09688	Germany	Denmark
2021.07606	Germany	Denmark
2021.29688	Denmark	Sweden
2020.89119	United Kingdom	France
2021.00099	France	United Kingdom
2021.15442	France	Croatia
2020.9434800000001	France	Italy
2021.1873	France	United Kingdom
2020.9464500000001	United Kingdom	Spain
2021.17908	United Kingdom	Italy
2021.05305	United Kingdom	France
2020.9708600000001	United Kingdom	Qatar
2021.02565	United Kingdom	Spain
2020.98181	United Kingdom	Italy
2021.17633	United Kingdom	France
2021.19277	United Kingdom	Germany
2021.08317	United Kingdom	Jordan
2020.91426	United Kingdom	Spain
2021.04357	United Kingdom	Germany
2021.26124	Germany	USA
2021.2968600000002	Germany	Poland
2021.20372	United Kingdom	Bulgaria
2021.1927600000001	United Kingdom	Romania
2020.97358	United Kingdom	Brazil
2020.9905800000001	United Kingdom	France
2021.08042	France	Germany
2021.23385	United Kingdom	Poland
2021.0285900000001	United Kingdom	Poland
2021.1270000000002	Poland	USA
2021.15326	United Kingdom	USA
2020.92982	United Kingdom	Spain
2020.90426	United Kingdom	France
2021.1270200000001	France	Portugal
2021.08939	France	Germany
2020.95909	United Kingdom	France
2021.24208	France	Germany
2021.24208	United Kingdom	Slovakia
2021.0503	United Kingdom	Brazil
2020.96263	United Kingdom	Ireland
2021.0503	United Kingdom	France
2020.9637300000002	United Kingdom	Turkey
2020.99551	United Kingdom	Spain
2020.9352800000001	United Kingdom	India
2021.23934	United Kingdom	USA
2021.21468	United Kingdom	Romania
2020.9188900000001	United Kingdom	Portugal
2021.0283900000002	United Kingdom	USA
2021.16811	United Kingdom	France
2020.98307	United Kingdom	India
2021.22017	India	Germany
2021.20921	India	Singapore
2021.31332	India	Italy
2021.31057	United Kingdom	Italy
2020.96262	United Kingdom	Sweden
2020.9602200000002	United Kingdom	Sweden
2021.26401	United Kingdom	Germany
2021.29962	United Kingdom	Ireland
2021.06948	United Kingdom	Japan
2020.95448	United Kingdom	Finland
2020.99485	Finland	Estonia
2021.3489200000001	Estonia	Latvia
2021.2119500000001	Estonia	Germany
2021.25578	Estonia	Latvia
2021.07221	United Kingdom	Bulgaria
2020.95714	United Kingdom	Netherlands
2020.97358	United Kingdom	Spain
2021.2174200000002	United Kingdom	Poland
2020.9681	United Kingdom	Hungary
2021.03891	United Kingdom	Poland
2021.29961	United Kingdom	Bulgaria
2020.9434700000002	United Kingdom	Portugal
2021.18728	United Kingdom	Bulgaria
2021.1407000000002	United Kingdom	Poland
2021.11879	United Kingdom	Bulgaria
2021.00098	United Kingdom	France
2021.2174200000002	France	Morocco
2020.9787000000001	United Kingdom	Bulgaria
2021.18728	United Kingdom	Spain
2021.2694700000002	United Kingdom	Germany
2021.0037200000002	United Kingdom	Spain
2020.9681	United Kingdom	Turkey
2021.0837000000001	United Kingdom	France
2021.0859	United Kingdom	Poland
2020.97082	United Kingdom	Bulgaria
2021.04206	United Kingdom	France
2021.0474100000001	United Kingdom	Greece
2021.0694600000002	United Kingdom	Bulgaria
2021.18453	United Kingdom	Bulgaria
2021.19549	United Kingdom	Bulgaria
2021.08043	United Kingdom	Bulgaria
2021.2831700000002	United Kingdom	Spain
2021.04926	United Kingdom	Belgium
2021.2064500000001	Belgium	Bulgaria
2021.02015	United Kingdom	France
2021.03384	United Kingdom	Spain
2021.02014	United Kingdom	France
2020.9795100000001	United Kingdom	Sweden
2021.17631	Sweden	Spain
2020.9270900000001	United Kingdom	Portugal
2021.11592	United Kingdom	Lithuania
2021.01248	United Kingdom	Spain
2021.064	Spain	Germany
2021.2694800000002	United Kingdom	Bahrain
2020.95895	United Kingdom	Latvia
2021.29414	Latvia	Sweden
2021.34619	Latvia	Norway
2020.9845500000001	United Kingdom	Spain
2021.2037300000002	United Kingdom	Italy
2020.91757	United Kingdom	Brazil
2021.1653800000001	United Kingdom	Poland
2020.96691	United Kingdom	Poland
2021.1982600000001	United Kingdom	Brazil
2020.99278	United Kingdom	USA
2021.08319	United Kingdom	Ireland
2020.98729	United Kingdom	Poland
2021.18181	United Kingdom	Estonia
2021.04482	United Kingdom	Netherlands
2021.02028	United Kingdom	Spain
2020.95066	United Kingdom	Belgium
2021.2366000000002	Belgium	Netherlands
2021.15441	Belgium	France
2021.17633	Belgium	Kenya
2020.92435	United Kingdom	Italy
2020.90383	United Kingdom	Bulgaria
2021.0308	United Kingdom	Latvia
2021.17359	United Kingdom	Germany
2021.19551	United Kingdom	USA
2020.99451	United Kingdom	Germany
2021.06638	Germany	Poland
2021.2503000000002	Poland	Germany
2021.24208	Poland	Germany
2021.0081300000002	United Kingdom	France
2021.0365900000002	France	Switzerland
2021.1927600000001	France	Spain
2021.15714	France	Germany
2021.1407100000001	United Kingdom	Germany
2021.1207100000001	United Kingdom	Spain
2020.92981	United Kingdom	Sweden
2021.29961	United Kingdom	Bulgaria
