EventTime	Origin	Destination
2021.31698	France	Spain
2021.3175800000001	India	Japan
2021.31771	India	Japan
2021.31772	India	Singapore
2021.31773	Russia	India
2021.31815	United Kingdom	Spain
2021.3184700000002	Italy	Turkey
2021.31882	India	USA
2021.3204600000001	United Kingdom	India
2021.3204700000001	India	Singapore
2021.32278	India	Turkey
2021.32319	India	Iran
2021.32321	India	Singapore
2021.32381	USA	Mexico
2021.32453	India	USA
2021.32491	India	Spain
2021.32512	India	Turkey
2021.3258	India	Turkey
2021.32691	USA	Malaysia
2021.32867	India	Indonesia
2021.32868	Russia	India
2021.32868	USA	India
2021.32869	India	Japan
2021.32871	India	Iran
2021.3307200000002	India	Bangladesh
2021.33087	United Kingdom	Russia
2021.33142	India	Japan
2021.33148	India	USA
2021.33173	India	South Africa
2021.33354	India	Malaysia
2021.3341400000002	India	Singapore
2021.33431	India	Indonesia
2021.33691	India	Italy
2021.3373900000001	India	South Africa
2021.33968	Turkey	Russia
2021.34191	United Kingdom	Spain
2021.34237	India	Japan
2021.34237	India	South Africa
2021.34238	India	Japan
2021.34512	India	USA
2021.34512	India	Singapore
2021.34679	India	United Kingdom
2021.34682	India	USA
2021.34772	India	Germany
2021.34785	India	Japan
2021.34786	India	Japan
2021.34786	India	Japan
2021.34917	India	USA
2021.35075	India	Russia
2021.35078	Spain	Italy
2021.3513	USA	Mexico
2021.35209	France	Greece
2021.35219	India	Bangladesh
2021.3533400000001	India	Nepal
2021.35335	India	Thailand
2021.3555000000001	India	Malaysia
2021.35602	India	Georgia
2021.35606	India	Nepal
2021.35607	India	Nepal
2021.35652	Russia	Greece
2021.35664	United Kingdom	Denmark
2021.3589100000002	Russia	Israel
2021.35979	India	Bangladesh
2021.3632300000002	India	South Africa
2021.36383	India	South Africa
2021.36391	India	Bangladesh
2021.3643100000002	USA	India
2021.36445	India	Turkey
2021.36453	United Kingdom	Portugal
2021.3647700000001	India	Thailand
2021.36508	India	South Africa
2021.36544	Russia	USA
2021.36551	India	Zambia
2021.36703	Turkey	India
2021.36705	India	Japan
2021.36889	Spain	Italy
2021.36906	India	Bangladesh
2021.36944	India	Pakistan
2021.36977	Russia	India
2021.3725100000001	India	Japan
2021.37253	South Africa	Brazil
2021.37253	India	Pakistan
2021.3745800000002	India	Russia
2021.37499	India	Israel
2021.37654	Mexico	Guatemala
2021.3789900000002	India	Thailand
2021.38087	Spain	France
2021.38218	India	Bangladesh
2021.38219	India	Nepal
2021.3831500000001	France	Germany
2021.3832400000001	India	Pakistan
2021.3849	Spain	France
2021.38655	South Africa	Brazil
2021.3897200000001	India	Nepal
2021.3899800000002	India	Russia
2021.39102	Pakistan	Germany
2021.39123	Spain	France
2021.3927800000001	Russia	France
2021.39353	India	Indonesia
2021.39444	India	South Africa
2021.39445	India	Singapore
2021.39536	India	Nepal
2021.39597	South Africa	United Kingdom
2021.396	Turkey	Indonesia
2021.39724	Spain	France
2021.39762	India	Philippines
2021.39767	India	Thailand
2021.39859	India	Malaysia
2021.3988000000002	United Kingdom	Lithuania
2021.39913	United Kingdom	Portugal
2021.40099	United Kingdom	Portugal
2021.40102	India	South Africa
2021.40266	India	Bahrain
2021.40362	India	Croatia
2021.40535	United Kingdom	France
2021.4053800000002	India	Indonesia
2021.4053900000001	India	Bahrain
2021.4054	Russia	India
2021.4058400000001	Turkey	Sri Lanka
2021.40626	India	France
2021.40696	Spain	Portugal
2021.40798	Mexico	USA
2021.40813	India	South Korea
2021.40834	India	Japan
2021.41018	India	Iraq
2021.4106100000001	Spain	France
2021.41086	India	Nepal
2021.4108700000002	India	Bangladesh
2021.4108800000001	India	Russia
2021.41224	Russia	Turkey
2021.4129400000002	Spain	Italy
2021.4130300000002	India	Mozambique
2021.41362	India	France
2021.41364	Russia	South Korea
2021.41392	USA	Australia
2021.41424	Turkey	Georgia
2021.4144000000001	India	South Africa
2021.41472	Turkey	Germany
2021.41486	India	Pakistan
2021.4153900000001	Mexico	Colombia
2021.4159300000001	Spain	Germany
2021.41594	Turkey	Israel
2021.41636	India	Singapore
2021.41636	India	United Kingdom
2021.41699	India	Turkey
2021.41909	India	South Korea
2021.41909	India	Nepal
2021.4191	India	Nepal
2021.41911	Spain	France
2021.41924	India	Turkey
2021.41963	India	Sri Lanka
2021.4199800000001	Russia	Turkey
2021.4207000000001	India	Turkey
2021.42122	United Kingdom	France
2021.42183	India	Russia
2021.42261	India	Zambia
2021.42401	India	Germany
2021.42417	Russia	Japan
2021.4245700000001	Turkey	India
2021.4263	Pakistan	Turkey
2021.42731	India	Singapore
2021.4286200000001	India	Turkey
2021.42965	South Africa	Brazil
2021.42984	Russia	Thailand
2021.4300500000002	India	Oman
2021.43074	Turkey	Russia
2021.43125	India	Netherlands
2021.43194	Brazil	Spain
2021.4328	United Kingdom	France
2021.43297	India	Australia
2021.43389	Russia	Brazil
2021.43443	Indonesia	France
2021.4348	Spain	USA
2021.4348300000001	Russia	Poland
2021.43548	Russia	Turkey
2021.43551	Russia	Turkey
2021.43662	Spain	France
2021.4370000000001	United Kingdom	Costa Rica
2021.4371	Russia	South Korea
2021.43812	India	Japan
2021.4381600000002	France	Italy
2021.43818	India	Australia
2021.43828	India	Singapore
2021.43828	India	Spain
2021.43829	India	Oman
2021.43992	France	Germany
2021.44017	Mexico	Brazil
2021.44098	USA	India
2021.44101	USA	India
2021.44102	India	South Africa
2021.44205	India	Spain
2021.44227	India	France
2021.44468	India	South Africa
2021.4449	India	United Kingdom
2021.44522	India	Indonesia
2021.44559	Turkey	Israel
2021.4466300000001	South Africa	United Kingdom
2021.44666	Russia	Germany
2021.44676	South Africa	United Kingdom
2021.44683	India	Kenya
2021.44782	India	USA
2021.44786	India	Germany
2021.4481700000001	India	Pakistan
2021.44857	India	Bangladesh
2021.4489800000001	Russia	Turkey
2021.44909	India	Malaysia
2021.4492	India	United Kingdom
2021.44931	USA	Colombia
2021.44994	India	Turkey
2021.45066	Pakistan	France
2021.4510500000001	Brazil	Italy
2021.45169	Japan	Sri Lanka
2021.4519400000001	India	South Africa
2021.4519500000001	India	Zambia
2021.45196	India	Indonesia
2021.45196	India	United Kingdom
2021.45198	United Kingdom	Portugal
2021.45199	India	South Africa
2021.45214	France	Israel
2021.4522100000002	India	Bangladesh
2021.45305	United Kingdom	France
2021.45326	Spain	France
2021.45337	Greece	Portugal
2021.4547	Russia	France
2021.4547	United Kingdom	Uganda
2021.4548	Russia	Finland
2021.45614	India	Botswana
2021.4564	Mexico	Colombia
2021.45695	India	Germany
2021.45746	India	Turkey
2021.4585100000002	United Kingdom	Romania
2021.45894	India	Sri Lanka
2021.4601400000001	Spain	Germany
2021.46019	India	South Korea
2021.4602	South Africa	United Kingdom
2021.46028	India	South Africa
2021.46036	Spain	France
2021.4606700000002	Russia	USA
2021.46089	India	Bulgaria
2021.4617600000001	India	South Korea
2021.46191	Spain	France
2021.46262	United Kingdom	Belgium
2021.4627600000001	South Africa	United Kingdom
2021.46279	India	Belgium
2021.4633000000001	Russia	Germany
2021.464	Spain	France
2021.4645600000001	France	Belgium
2021.4649100000001	India	Russia
2021.4655	United Kingdom	Spain
2021.46567	United Kingdom	France
2021.4660000000001	India	South Africa
2021.46633	Spain	Israel
2021.46728	USA	Guatemala
2021.46907	India	Bangladesh
2021.46917	Russia	Brazil
2021.4699	United Kingdom	Spain
2021.47056	Russia	Turkey
2021.47075	Mexico	USA
2021.47107	Spain	Germany
2021.4711300000001	Russia	France
2021.4711300000001	Turkey	Indonesia
2021.47115	India	Oman
2021.47116	South Africa	Brazil
2021.47129	South Africa	Brazil
2021.47188	France	Israel
2021.4724800000001	Russia	Germany
2021.47387	Russia	Turkey
2021.47387	India	Bangladesh
2021.47388	India	Indonesia
2021.47388	India	Indonesia
2021.4739	India	United Kingdom
2021.47476	France	Spain
2021.47539	Brazil	Italy
2021.4755300000002	India	South Korea
2021.47556	Slovakia	Germany
2021.47579	India	Singapore
2021.47602	France	United Kingdom
2021.4763	Russia	Turkey
2021.4765300000001	Brazil	Finland
2021.4766100000002	United Kingdom	France
2021.4766200000001	Russia	India
2021.4766200000001	India	South Africa
2021.4766300000001	India	Japan
2021.4766300000001	Russia	France
2021.47692	Spain	Germany
2021.47732	France	Germany
2021.47738	Spain	France
2021.47912	India	Turkey
2021.47936	India	South Africa
2021.47937	India	Oman
2021.47938	South Africa	United Kingdom
2021.4796000000001	Russia	Brazil
2021.48039	Spain	France
2021.48073	United Kingdom	Ireland
2021.48132	Russia	Switzerland
2021.4823800000001	Russia	Germany
2021.48324	Turkey	Brazil
2021.48336	France	Spain
2021.4848100000002	Spain	Brazil
2021.48485	India	South Korea
2021.48557	Russia	Germany
2021.4856300000001	United Kingdom	France
2021.48564	South Africa	USA
2021.48694	Germany	Greece
2021.48726	Turkey	Russia
2021.48738	United Kingdom	Germany
2021.48757	Russia	Japan
2021.48758	India	Oman
2021.48759	India	Zambia
2021.4876000000002	USA	Oman
2021.48809	United Kingdom	South Africa
2021.4885900000002	United Kingdom	Ireland
2021.48863	Russia	Sweden
2021.4887800000001	Germany	Romania
2021.48902	Russia	Germany
2021.48981	United Kingdom	Malaysia
2021.48993	Spain	Italy
2021.4903100000001	Spain	Argentina
2021.49032	India	Spain
2021.49033	India	Russia
2021.49046	Russia	Germany
2021.49173	India	Sri Lanka
2021.4923000000001	Spain	Germany
2021.4928200000002	Russia	Lithuania
2021.49305	India	Bangladesh
2021.49305	USA	India
2021.49306	Spain	France
2021.49308	India	Bangladesh
2021.49315	Mexico	Brazil
2021.4931800000002	United Kingdom	Germany
2021.4933700000001	Spain	Italy
2021.49367	USA	Canada
2021.4955300000001	Guatemala	USA
2021.4958000000001	India	Zambia
2021.4972400000001	India	Romania
2021.49755	Mexico	USA
2021.49765	Mexico	USA
2021.49767	Indonesia	Malaysia
2021.49852	France	Spain
2021.49853	India	South Africa
2021.49854	India	South Africa
2021.49856	USA	Argentina
2021.49901	Portugal	Brazil
2021.49936	France	Switzerland
2021.4999500000001	France	Germany
2021.50016	France	United Kingdom
2021.50127	India	South Africa
2021.50128	India	South Africa
2021.50128	India	Indonesia
2021.5013000000001	Portugal	France
2021.5013000000001	India	USA
2021.50217	France	Italy
2021.50236	Russia	Poland
2021.50262	India	Germany
2021.50269	Spain	Italy
2021.50304	France	Netherlands
2021.5030900000002	France	Israel
2021.50343	Guatemala	Mexico
2021.5035	Russia	Czech Republic
2021.5040000000001	Russia	South Korea
2021.50401	India	South Africa
2021.50403	India	United Kingdom
2021.5060600000002	Spain	France
2021.50636	India	Brazil
2021.50676	India	Zambia
2021.50676	India	Nepal
2021.50693	India	Jordan
2021.50731	United Kingdom	Brazil
2021.5079	India	Poland
2021.50854	Spain	Germany
2021.5093	India	Germany
2021.50946	United Kingdom	Spain
2021.50948	India	Pakistan
2021.5094900000001	France	Netherlands
2021.5094900000001	India	South Africa
2021.5095000000001	India	United Kingdom
2021.50951	Russia	Georgia
2021.51	India	USA
2021.51017	Spain	Italy
2021.51034	United Kingdom	Belgium
2021.51056	India	South Africa
2021.51171	Russia	Chile
2021.51222	Russia	Georgia
2021.51224	India	Russia
2021.51225	South Africa	United Kingdom
2021.51225	India	Kuwait
2021.51225	India	Nepal
2021.51226	South Africa	United Kingdom
2021.51227	Brazil	United Kingdom
2021.5122800000001	USA	Canada
2021.5123800000001	India	South Africa
2021.51339	United Kingdom	USA
2021.51368	Germany	Croatia
2021.51396	Russia	Germany
2021.51396	Mexico	Brazil
2021.51405	Australia	USA
2021.5146200000001	Mexico	USA
2021.51496	USA	Mexico
2021.51496	France	Italy
2021.51497	India	South Africa
2021.51497	India	Bangladesh
2021.5149800000002	United Kingdom	Bulgaria
2021.5149800000002	Russia	USA
2021.5149900000001	India	Netherlands
2021.515	India	Bangladesh
2021.5152500000002	Mexico	USA
2021.51529	Germany	France
2021.51529	France	Italy
2021.51537	France	Spain
2021.51582	USA	Argentina
2021.5163	Spain	Netherlands
2021.51656	United Kingdom	Belgium
2021.51686	Israel	France
2021.51711	United Kingdom	USA
2021.5176900000001	Spain	Germany
2021.5177	India	Italy
2021.51771	Thailand	South Korea
2021.51771	India	Zambia
2021.51772	Netherlands	Belgium
2021.51774	France	Netherlands
2021.51774	USA	Argentina
2021.51775	United Kingdom	Belgium
2021.51791	Spain	Germany
2021.51816	France	Netherlands
2021.5187	India	South Africa
2021.51995	United Kingdom	Italy
2021.51997	Mexico	USA
2021.52	India	South Africa
2021.52044	France	USA
2021.52045	India	Bangladesh
2021.52046	Mexico	Colombia
2021.52046	United Kingdom	India
2021.52159	United Kingdom	Ireland
2021.52162	France	Denmark
2021.52167	India	Russia
2021.5218300000001	Russia	South Korea
2021.52222	USA	Philippines
2021.52313	India	Oman
2021.52319	Indonesia	Bangladesh
2021.5232	India	Nepal
2021.5232	South Africa	Philippines
2021.5232	India	Mozambique
2021.52321	India	United Kingdom
2021.52321	India	South Africa
2021.52322	India	Bangladesh
2021.5232700000001	Turkey	Israel
2021.52358	France	Italy
2021.52421	Russia	Georgia
2021.52485	Russia	Germany
2021.5254	France	Slovakia
2021.52592	France	Argentina
2021.52594	Russia	Thailand
2021.5259700000001	United Kingdom	Ireland
2021.52601	USA	Mexico
2021.5263	Brazil	Spain
2021.52668	Spain	Italy
2021.5271	India	Germany
2021.5273300000001	USA	Mexico
2021.52794	India	United Kingdom
2021.52803	Mexico	Brazil
2021.52866	France	Spain
2021.5286800000001	India	Philippines
2021.5286800000001	India	South Africa
2021.5286800000001	USA	Portugal
2021.52869	India	South Africa
2021.5287	Spain	Israel
2021.5287	United Kingdom	Spain
2021.5287	United Kingdom	Ireland
2021.5299300000001	Spain	Brazil
2021.53054	India	South Korea
2021.53099	Mexico	USA
2021.53134	Russia	USA
2021.5314	South Africa	Botswana
2021.53141	India	South Africa
2021.53141	France	Spain
2021.53141	India	Indonesia
2021.53142	Russia	Japan
2021.53142	Germany	Denmark
2021.53144	France	Spain
2021.53144	USA	South Korea
2021.53144	France	United Kingdom
2021.53186	India	United Kingdom
2021.53189	Turkey	Germany
2021.5323	Germany	USA
2021.53249	Spain	Italy
2021.53286	India	Austria
2021.53373	India	Jordan
2021.53413	France	Belgium
2021.53414	France	Netherlands
2021.53414	Spain	Argentina
2021.53415	Turkey	Russia
2021.53415	Brazil	Spain
2021.53415	India	Bangladesh
2021.5341600000002	Mexico	Argentina
2021.5341600000002	India	Botswana
2021.5341600000002	India	United Kingdom
2021.5341700000001	United Kingdom	Italy
2021.5341700000001	India	Mozambique
2021.5341700000001	India	Turkey
2021.53418	India	Bangladesh
2021.53458	United Kingdom	Belgium
2021.53472	Germany	Greece
2021.5351500000002	Russia	Ukraine
2021.53576	USA	Mexico
2021.53586	India	Germany
2021.53654	Spain	France
2021.53673	Russia	Israel
2021.53688	India	Germany
2021.53689	Russia	Guatemala
2021.53689	Spain	France
2021.53689	India	Turkey
2021.53689	India	Russia
2021.53689	Spain	Israel
2021.5369	Portugal	Netherlands
2021.5369	United Kingdom	Japan
2021.53692	South Africa	Mozambique
2021.53692	India	Bangladesh
2021.5374000000002	Spain	Germany
2021.53746	India	Indonesia
2021.53819	Spain	France
2021.53856	France	Slovenia
2021.5395	France	Germany
2021.53961	France	Germany
2021.53964	Russia	South Africa
2021.53964	United Kingdom	Brazil
2021.53964	India	Colombia
2021.5396500000002	India	South Korea
2021.5396500000002	USA	Colombia
2021.5400100000002	India	South Africa
2021.5400200000001	France	Italy
2021.54204	India	South Africa
2021.5423700000001	Greece	Israel
2021.54278	Mexico	USA
2021.54349	Spain	Turkey
2021.54391	France	Italy
2021.5451	India	Spain
2021.5451	Brazil	Spain
2021.5451	France	Spain
2021.54511	India	Spain
2021.54512	India	Bangladesh
2021.54512	India	United Kingdom
2021.54512	France	Spain
2021.54512	Russia	South Korea
2021.54513	Mexico	Costa Rica
2021.54513	South Africa	United Kingdom
2021.54513	Spain	France
2021.5454	Spain	Brazil
2021.54556	Croatia	Poland
2021.54621	USA	Japan
2021.54676	South Africa	United Kingdom
2021.54698	France	Slovakia
2021.54719	Russia	France
2021.54735	USA	Costa Rica
2021.54783	France	Italy
2021.54784	Spain	Brazil
2021.5478500000002	India	Spain
2021.5478500000002	India	Pakistan
2021.5478600000001	India	United Kingdom
2021.5478600000001	Spain	France
2021.5478600000001	India	France
2021.5478600000001	France	Spain
2021.54787	India	United Kingdom
2021.54787	Portugal	France
2021.54787	United Kingdom	USA
2021.54787	Russia	Netherlands
2021.54787	United Kingdom	Portugal
2021.54788	France	Portugal
2021.54827	France	Germany
2021.5483000000002	Turkey	Russia
2021.5483900000002	Russia	Mexico
2021.54853	India	USA
2021.5487	France	Netherlands
2021.54892	India	Sri Lanka
2021.54895	Russia	Germany
2021.54907	Turkey	South Korea
2021.5496500000002	Spain	Brazil
2021.55045	United Kingdom	Italy
2021.5505600000001	Spain	France
2021.55057	France	Belgium
2021.55057	Spain	Germany
2021.55058	Spain	France
2021.55058	India	Greece
2021.55058	India	South Africa
2021.55058	Spain	Belgium
2021.55058	Spain	France
2021.55059	Russia	Netherlands
2021.55059	Italy	Germany
2021.55059	India	South Africa
2021.5506	India	France
2021.5506	France	Spain
2021.5506	India	Mozambique
2021.55061	Russia	South Korea
2021.55061	India	Mozambique
2021.55115	Spain	France
2021.55148	Russia	Georgia
2021.55153	Spain	Brazil
2021.5531	India	Malaysia
2021.55318	India	South Africa
2021.55329	Guatemala	Colombia
2021.55331	Russia	Germany
2021.55333	Spain	Italy
2021.5533400000002	Mexico	USA
2021.5533400000002	Malaysia	Japan
2021.5533400000002	Germany	Switzerland
2021.5533500000001	India	Denmark
2021.55336	United Kingdom	Netherlands
2021.55336	United Kingdom	Spain
2021.55336	France	Netherlands
2021.55345	Turkey	Israel
2021.55504	France	Brazil
2021.55598	Spain	Germany
2021.5560500000001	France	Argentina
2021.5560600000001	France	Spain
2021.55607	Spain	Italy
2021.55608	United Kingdom	Italy
2021.55608	India	Nepal
2021.5570500000001	South Africa	United Kingdom
2021.55717	Germany	Pakistan
2021.55748	India	France
2021.5586700000001	Spain	France
2021.5588	India	South Africa
2021.55881	India	South Africa
2021.55882	India	Pakistan
2021.55883	France	Netherlands
2021.5588400000001	Turkey	Netherlands
2021.55914	South Africa	China
2021.55959	United Kingdom	Romania
2021.56003	India	Singapore
2021.56018	India	Ukraine
2021.56147	Spain	Romania
2021.56152	Spain	Brazil
2021.5615400000002	France	Italy
2021.5615400000002	Spain	Belgium
2021.5615500000001	Spain	Argentina
2021.56156	India	Bangladesh
2021.56156	France	Belgium
2021.56157	United Kingdom	Ireland
2021.56157	France	Netherlands
2021.56157	India	Nepal
2021.56158	United Kingdom	Italy
2021.56185	France	United Kingdom
2021.56261	Mexico	Brazil
2021.56428	Israel	South Korea
2021.56429	Spain	Portugal
2021.56429	India	United Kingdom
2021.5643	Mexico	United Kingdom
2021.5643	USA	Argentina
2021.5643	Malaysia	Singapore
2021.56431	India	Bangladesh
2021.56431	Brazil	Portugal
2021.56431	India	Nepal
2021.56432	United Kingdom	Russia
2021.56447	Turkey	Germany
2021.56499	India	USA
2021.5652	India	South Africa
2021.5659	India	Malaysia
2021.56699	France	Belgium
2021.56701	France	Portugal
2021.56701	Spain	France
2021.56702	Russia	India
2021.56702	India	Brazil
2021.56702	Spain	USA
2021.5670300000002	Russia	South Korea
2021.5670300000002	India	Botswana
2021.5670300000002	India	Malaysia
2021.5670400000001	Spain	France
2021.5670400000001	France	Belgium
2021.5670400000001	Spain	Italy
2021.5670400000001	India	Jordan
2021.5670400000001	United Kingdom	Russia
2021.5670400000001	United Kingdom	USA
2021.56705	Mexico	Brazil
2021.56705	Mexico	USA
2021.56705	South Africa	Mozambique
2021.56705	United Kingdom	Portugal
2021.56705	India	Nepal
2021.56705	USA	Colombia
2021.56706	Spain	Netherlands
2021.56706	United Kingdom	Spain
2021.56706	USA	Argentina
2021.56873	France	Italy
2021.5694600000002	United Kingdom	USA
2021.56975	France	Japan
2021.56975	Spain	France
2021.56976	India	Israel
2021.56976	Thailand	South Korea
2021.56976	USA	Argentina
2021.56977	Russia	Nepal
2021.56977	Malaysia	Japan
2021.56977	Turkey	South Africa
2021.56977	USA	Japan
2021.56978	India	Japan
2021.56978	India	Mozambique
2021.56979	India	Nepal
2021.56979	USA	France
2021.56979	India	France
2021.5698	France	Greece
2021.5698	France	Spain
2021.56981	Russia	Ukraine
2021.57012	Turkey	Russia
2021.57086	United Kingdom	France
2021.5710900000001	India	Indonesia
2021.57125	France	Spain
2021.5717	Turkey	Russia
2021.57176	United Kingdom	Spain
2021.57222	Spain	Israel
2021.57249	Italy	Germany
2021.5725	France	Canada
2021.5725	India	Bangladesh
2021.5725	Spain	Italy
2021.57251	Russia	South Korea
2021.57251	Turkey	Iraq
2021.57251	India	USA
2021.57251	Russia	USA
2021.57252	Russia	Netherlands
2021.57252	France	Italy
2021.57252	Spain	Netherlands
2021.5725300000001	Iraq	Turkey
2021.5725300000001	India	Bangladesh
2021.5725400000001	United Kingdom	France
2021.57373	Russia	Turkey
2021.5738900000001	United Kingdom	Romania
2021.57432	France	Greece
2021.57466	USA	Spain
2021.5752400000001	Russia	Georgia
2021.57525	USA	Mexico
2021.57525	India	USA
2021.57525	Italy	Spain
2021.57525	India	Israel
2021.57526	India	USA
2021.57526	United Kingdom	Germany
2021.57526	Russia	South Korea
2021.57527	India	Pakistan
2021.57527	India	Bangladesh
2021.57529	South Africa	Ireland
2021.57544	United Kingdom	Romania
2021.5755900000001	Indonesia	Malaysia
2021.57583	Chile	Peru
2021.57583	France	Romania
2021.57603	South Africa	Japan
2021.5760400000001	France	Bulgaria
2021.57617	Spain	France
2021.57619	Brazil	Israel
2021.5774000000001	USA	Brazil
2021.57796	Turkey	Switzerland
2021.57796	France	Spain
2021.57798	India	Turkey
2021.57798	India	Jordan
2021.57798	Spain	France
2021.57799	India	Malaysia
2021.57799	Russia	Japan
2021.578	India	Pakistan
2021.578	United Kingdom	USA
2021.578	India	USA
2021.57801	Mexico	USA
2021.5780200000002	South Africa	Italy
2021.57805	India	USA
2021.5792900000001	United Kingdom	Austria
2021.57952	Russia	Ukraine
2021.58004	Spain	Italy
2021.58006	United Kingdom	Germany
2021.5803	France	Germany
2021.58057	Canada	Costa Rica
2021.5807200000002	Turkey	Germany
2021.5807200000002	India	USA
2021.5807300000001	India	USA
2021.5807300000001	USA	Israel
2021.5807300000001	France	Netherlands
2021.58074	France	Netherlands
2021.58075	Mexico	USA
2021.58076	USA	Colombia
2021.58148	Turkey	Jordan
2021.5818100000001	India	Poland
2021.58346	France	Spain
2021.58346	India	Bangladesh
2021.58347	Russia	Japan
2021.58348	France	Ireland
2021.58348	India	Spain
2021.58349	USA	Costa Rica
2021.5835	USA	Colombia
2021.58371	USA	Mexico
2021.58372	United Kingdom	Germany
2021.58431	United Kingdom	Poland
2021.58437	Russia	Ukraine
2021.58456	Germany	Romania
2021.58516	United Kingdom	Slovakia
2021.58565	United Kingdom	India
2021.58617	USA	Japan
2021.58618	France	Spain
2021.58619	Brazil	Spain
2021.5862	Russia	South Korea
2021.5862	Germany	Japan
2021.5862	Turkey	Iran
2021.5862	Turkey	Iran
2021.5862	Turkey	Bangladesh
2021.5862	India	USA
2021.5862	India	Sri Lanka
2021.5862100000002	India	Bangladesh
2021.5862100000002	Spain	Portugal
2021.5862100000002	Spain	Japan
2021.5862200000001	Netherlands	Denmark
2021.5862200000001	Mexico	Brazil
2021.5862200000001	United Kingdom	Ireland
2021.5862200000001	India	Pakistan
2021.5862300000001	Spain	France
2021.58624	France	Italy
2021.58625	Russia	Finland
2021.58656	France	Germany
2021.58717	Germany	Denmark
2021.5877	France	Germany
2021.5889300000001	USA	Mexico
2021.5889300000001	France	Netherlands
2021.5889300000001	France	Italy
2021.58894	Russia	South Korea
2021.58894	Spain	Italy
2021.58895	India	Bangladesh
2021.58895	India	USA
2021.58895	Spain	Italy
2021.58895	Russia	France
2021.58896	Malaysia	Indonesia
2021.58896	Spain	France
2021.58896	Brazil	France
2021.58896	India	South Africa
2021.58896	India	South Africa
2021.58897	South Africa	Italy
2021.58897	Japan	Israel
2021.58898	United Kingdom	Denmark
2021.589	Mexico	USA
2021.5896500000001	India	Bangladesh
2021.58981	Russia	Ukraine
2021.58993	Russia	Germany
2021.5902800000001	Indonesia	Netherlands
2021.5908200000001	United Kingdom	Romania
2021.59103	Germany	Bulgaria
2021.59105	Germany	Malaysia
2021.59134	India	Japan
2021.59167	India	Malaysia
2021.59168	India	South Korea
2021.59168	Germany	Sweden
2021.59168	United Kingdom	Portugal
2021.59169	Russia	Mexico
2021.59169	Russia	Turkey
2021.59169	India	Kenya
2021.59169	India	Turkey
2021.59169	Russia	Belgium
2021.59169	Canada	Guatemala
2021.5917	Russia	Turkey
2021.5917	United Kingdom	France
2021.5917	Turkey	Pakistan
2021.5917	Turkey	Iran
2021.5917100000001	USA	Argentina
2021.59179	India	Jordan
2021.5918000000001	France	Germany
2021.59195	Spain	Slovakia
2021.59247	India	Indonesia
2021.59439	Mexico	Brazil
2021.5944100000002	Brazil	Germany
2021.5944200000001	Mexico	Guatemala
2021.5944200000001	Germany	Switzerland
2021.5944200000001	India	South Africa
2021.5944200000001	Israel	Turkey
2021.59444	Mexico	Japan
2021.59444	India	USA
2021.59444	India	South Africa
2021.59444	India	Bangladesh
2021.59445	United Kingdom	France
2021.59446	USA	Argentina
2021.59465	United Kingdom	South Africa
2021.5947800000001	United Kingdom	Germany
2021.59508	Russia	Ukraine
2021.5951	USA	Costa Rica
2021.59552	Russia	Japan
2021.59566	Spain	Germany
2021.59632	United Kingdom	Spain
2021.59697	Spain	Germany
2021.59714	Spain	Israel
2021.59716	Russia	Greece
2021.59716	Spain	Netherlands
